Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
9,97,28,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,97,14,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,97,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,85,85,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,85,71,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,85,57,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,85,42,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,85,28,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,85,14,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,85,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,72,72,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,72,58,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,72,43,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,72,29,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,72,14,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,72,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,60,60,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,60,45,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,60,30,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,60,15,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
9,60,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,344,344,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,344,301,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,344,258,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,344,215,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,344,172,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,344,129,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,344,86,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,344,43,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,344,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,307,307,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,307,263,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,307,219,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,307,176,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,307,132,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,307,88,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,307,44,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,307,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,270,270,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,270,225,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,270,180,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,270,135,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,270,90,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,270,45,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,270,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,233,233,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,233,186,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,233,140,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,233,93,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,233,47,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,233,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,196,196,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,196,147,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,196,98,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,196,49,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,196,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,159,159,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,159,106,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,159,53,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,159,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,121,121,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,121,61,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,121,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,84,84,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
8,84,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,383,383,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,383,335,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,383,287,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,383,239,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,383,191,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,383,143,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,383,96,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,383,48,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,383,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,341,341,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,341,292,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,341,244,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,341,195,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,341,146,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,341,98,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,341,49,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,341,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,300,300,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,300,250,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,300,200,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,300,150,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,300,100,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,300,50,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,300,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,258,258,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,258,207,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,258,155,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,258,103,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,258,52,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,258,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,217,217,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,217,163,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,217,109,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,217,54,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,217,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,176,176,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,176,117,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,176,59,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,176,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,134,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,67,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,134,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,93,93,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,93,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,51,51,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
7,51,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,425,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,372,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,319,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,266,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,213,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,159,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,106,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,53,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,425,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,379,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,325,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,271,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,217,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,162,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,108,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,54,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,379,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,333,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,277,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,222,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,166,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,111,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,55,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,333,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,287,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,229,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,172,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,115,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,57,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,287,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,241,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,180,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,120,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,60,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,241,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,195,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,130,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,65,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,195,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,148,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,74,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,148,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,102,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,102,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,56,56,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
6,56,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,472,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,413,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,354,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,295,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,236,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,177,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,118,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,59,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,472,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,421,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,361,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,301,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,241,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,180,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,120,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,60,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,421,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,370,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,308,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,246,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,185,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,123,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,62,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,370,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,318,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,255,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,191,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,127,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,64,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,318,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,267,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,200,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,133,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,67,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,267,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,216,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,144,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,72,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,216,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,164,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,82,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,164,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,113,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,113,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,61,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
5,61,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,525,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,459,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,394,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,328,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,262,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,197,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,131,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,66,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,525,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,468,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,401,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,334,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,267,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,200,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,134,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,67,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,468,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,410,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,342,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,274,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,205,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,137,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,68,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,410,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,353,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,283,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,212,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,141,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,71,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,353,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,296,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,222,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,148,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,74,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,296,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,239,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,159,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,80,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,239,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,182,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,91,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,182,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,124,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,124,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,67,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
4,67,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,583,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,510,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,437,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,365,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,292,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,219,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,146,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,73,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,583,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,520,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,445,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,371,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,297,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,223,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,148,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,74,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,520,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,456,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,380,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,304,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,228,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,152,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,76,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,456,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,392,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,314,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,235,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,157,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,78,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,392,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,328,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,246,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,164,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,82,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,328,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,265,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,177,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,88,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,265,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,201,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,101,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,201,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,137,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,137,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,74,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
3,74,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,648,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,567,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,486,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,405,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,324,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,243,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,162,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,81,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,648,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,577,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,495,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,412,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,330,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,247,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,165,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,82,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,577,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,506,506,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,506,422,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,506,337,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,506,253,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,506,169,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,506,84,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,506,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,435,435,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,435,348,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,435,261,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,435,174,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,435,87,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,435,0,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,364,364,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
