Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
1,451,451,07-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,193,193,07-01,+200.0%,+59.91%,0.7995,856,✗ No,budget_exceeded
2,193,193,07-01,+200.0%,+59.91%,0.7995,856,✗ No,budget_exceeded
2,211,193,07-01,+200.0%,+56.10%,0.7805,702,✗ No,budget_exceeded
2,211,211,07-01,+200.0%,+48.33%,0.7417,1143,✗ No,budget_exceeded
2,229,193,07-01,+200.0%,+51.67%,0.7583,660,✗ No,budget_exceeded
2,229,229,07-01,+200.0%,+36.03%,0.6801,1243,✗ No,budget_exceeded
2,247,193,07-01,+200.0%,+47.28%,0.7364,629,✗ No,budget_exceeded
2,247,220,07-01,+200.0%,+34.75%,0.6737,871,✗ No,budget_exceeded
2,247,247,07-01,+200.0%,+20.82%,0.6041,1474,✗ No,budget_exceeded
2,264,193,07-01,+200.0%,+39.77%,0.6989,590,✗ No,budget_exceeded
2,264,217,07-01,+200.0%,+29.84%,0.6492,740,✗ No,budget_exceeded
2,264,241,07-01,+200.0%,+16.94%,0.5847,927,✗ No,budget_exceeded
2,264,264,07-01,+159.7%,+11.90%,0.5595,1459,✓ Yes,completed
2,282,193,07-01,+200.0%,+33.44%,0.6672,560,✗ No,budget_exceeded
2,282,211,07-01,+200.0%,+25.54%,0.6277,676,✗ No,budget_exceeded
2,282,229,07-01,+200.0%,+16.56%,0.5828,748,✗ No,budget_exceeded
2,282,247,07-01,+168.5%,+11.56%,0.5578,859,✓ Yes,completed
2,282,264,07-01,+143.7%,+11.49%,0.5574,952,✓ Yes,completed
2,282,282,07-01,+129.3%,+9.60%,0.5480,1301,✓ Yes,completed
2,300,193,07-01,+200.0%,+21.36%,0.6068,483,✗ No,budget_exceeded
2,300,211,07-01,+200.0%,+12.98%,0.5649,588,✗ No,budget_exceeded
2,300,229,07-01,+169.0%,+10.54%,0.5527,634,✓ Yes,completed
2,300,247,07-01,+146.9%,+10.94%,0.5547,677,✓ Yes,completed
2,300,264,07-01,+132.9%,+10.08%,0.5504,757,✓ Yes,completed
2,300,282,07-01,+118.8%,+8.69%,0.5435,821,✓ Yes,completed
2,300,300,07-01,+86.2%,+10.56%,0.5528,1026,✓ Yes,completed
2,318,193,07-01,+184.3%,+6.48%,0.5324,396,✓ Yes,completed
2,318,211,07-01,+150.9%,+9.33%,0.5466,438,✓ Yes,completed
2,318,229,07-01,+142.1%,+9.52%,0.5476,466,✓ Yes,completed
2,318,247,07-01,+130.7%,+8.74%,0.5437,534,✓ Yes,completed
2,318,264,07-01,+119.3%,+8.12%,0.5406,580,✓ Yes,completed
2,318,282,07-01,+86.3%,+10.41%,0.5521,587,✓ Yes,completed
2,318,300,07-01,+73.4%,+10.13%,0.5507,584,✓ Yes,completed
2,318,318,07-01,+62.9%,+8.65%,0.5432,862,✓ Yes,completed
2,336,193,07-01,+140.9%,+7.35%,0.5367,273,✓ Yes,completed
2,336,211,07-01,+133.3%,+7.17%,0.5359,330,✓ Yes,completed
2,336,229,07-01,+127.6%,+6.78%,0.5339,369,✓ Yes,completed
2,336,247,07-01,+102.5%,+8.01%,0.5400,381,✓ Yes,completed
2,336,264,07-01,+80.6%,+9.54%,0.5477,387,✓ Yes,completed
2,336,282,07-01,+71.0%,+9.47%,0.5474,401,✓ Yes,completed
2,336,300,07-01,+63.6%,+8.66%,0.5433,411,✓ Yes,completed
2,336,318,07-01,+55.0%,+7.20%,0.5360,495,✓ Yes,completed
2,336,336,07-01,+46.2%,+3.99%,0.5199,849,✓ Yes,completed
2,353,193,07-01,+125.0%,+4.02%,0.5201,172,✓ Yes,completed
2,353,211,07-01,+87.0%,+7.30%,0.5365,178,✓ Yes,completed
2,353,229,07-01,+77.1%,+7.66%,0.5383,185,✓ Yes,completed
2,353,247,07-01,+67.3%,+7.61%,0.5380,204,✓ Yes,completed
2,353,264,07-01,+61.9%,+7.30%,0.5365,222,✓ Yes,completed
2,353,282,07-01,+56.4%,+6.93%,0.5346,252,✓ Yes,completed
2,353,300,07-01,+52.4%,+5.72%,0.5286,272,✓ Yes,completed
2,353,318,07-01,+46.4%,+3.96%,0.5198,339,✓ Yes,completed
2,353,336,07-01,+37.5%,+2.56%,0.5128,405,✓ Yes,completed
2,353,353,07-01,+24.8%,+2.70%,0.5135,545,✓ Yes,completed
3,228,228,07-01,+200.0%,+36.03%,0.6801,1243,✗ No,budget_exceeded
3,228,228,07-01,+200.0%,+36.03%,0.6801,1243,✗ No,budget_exceeded
3,236,228,07-01,+200.0%,+33.74%,0.6687,1071,✗ No,budget_exceeded
3,236,236,07-01,+200.0%,+30.19%,0.6510,1342,✗ No,budget_exceeded
3,244,228,07-01,+200.0%,+31.29%,0.6564,1002,✗ No,budget_exceeded
3,244,244,07-01,+200.0%,+22.59%,0.6129,1487,✗ No,budget_exceeded
3,252,228,07-01,+200.0%,+28.63%,0.6432,929,✗ No,budget_exceeded
3,252,240,07-01,+200.0%,+21.54%,0.6077,1082,✗ No,budget_exceeded
3,252,252,07-01,+200.0%,+14.71%,0.5736,1479,✗ No,budget_exceeded
3,260,228,07-01,+200.0%,+25.47%,0.6274,849,✗ No,budget_exceeded
3,260,239,07-01,+200.0%,+19.03%,0.5951,972,✗ No,budget_exceeded
3,260,250,07-01,+200.0%,+12.91%,0.5646,1116,✗ No,budget_exceeded
3,260,260,07-01,+180.9%,+10.62%,0.5531,1431,✓ Yes,completed
3,268,228,07-01,+200.0%,+22.30%,0.6115,800,✗ No,budget_exceeded
3,268,236,07-01,+200.0%,+18.06%,0.5903,872,✗ No,budget_exceeded
3,268,244,07-01,+200.0%,+12.45%,0.5623,980,✗ No,budget_exceeded
3,268,252,07-01,+187.3%,+10.15%,0.5508,1054,✓ Yes,completed
3,268,260,07-01,+161.7%,+11.91%,0.5596,1139,✓ Yes,completed
3,268,268,07-01,+149.4%,+11.84%,0.5592,1419,✓ Yes,completed
3,276,228,07-01,+200.0%,+19.24%,0.5962,777,✗ No,budget_exceeded
3,276,236,07-01,+200.0%,+15.26%,0.5763,840,✗ No,budget_exceeded
3,276,244,07-01,+199.6%,+8.97%,0.5449,946,✓ Yes,completed
3,276,252,07-01,+167.0%,+11.77%,0.5588,955,✓ Yes,completed
3,276,260,07-01,+153.6%,+11.99%,0.5600,1018,✓ Yes,completed
3,276,268,07-01,+144.1%,+11.53%,0.5576,1129,✓ Yes,completed
3,276,276,07-01,+136.4%,+11.03%,0.5552,1399,✓ Yes,completed
3,284,228,07-01,+200.0%,+15.61%,0.5781,747,✗ No,budget_exceeded
3,284,236,07-01,+200.0%,+10.93%,0.5547,808,✗ No,budget_exceeded
3,284,244,07-01,+168.9%,+11.48%,0.5574,845,✓ Yes,completed
3,284,252,07-01,+156.2%,+11.86%,0.5593,869,✓ Yes,completed
3,284,260,07-01,+147.2%,+11.53%,0.5576,911,✓ Yes,completed
3,284,268,07-01,+137.7%,+11.23%,0.5562,978,✓ Yes,completed
3,284,276,07-01,+132.2%,+10.12%,0.5506,1064,✓ Yes,completed
3,284,284,07-01,+127.1%,+9.18%,0.5459,1281,✓ Yes,completed
3,292,228,07-01,+200.0%,+10.12%,0.5506,712,✗ No,budget_exceeded
3,292,236,07-01,+180.6%,+9.87%,0.5494,730,✓ Yes,completed
3,292,244,07-01,+156.2%,+11.53%,0.5576,744,✓ Yes,completed
3,292,252,07-01,+147.9%,+11.39%,0.5570,764,✓ Yes,completed
3,292,260,07-01,+139.7%,+11.21%,0.5560,799,✓ Yes,completed
3,292,268,07-01,+133.4%,+10.38%,0.5519,856,✓ Yes,completed
3,292,276,07-01,+128.2%,+9.44%,0.5472,912,✓ Yes,completed
3,292,284,07-01,+122.2%,+8.76%,0.5438,970,✓ Yes,completed
3,292,292,07-01,+108.9%,+9.27%,0.5464,1111,✓ Yes,completed
3,300,228,07-01,+166.6%,+10.48%,0.5524,613,✓ Yes,completed
3,300,236,07-01,+154.5%,+10.98%,0.5549,612,✓ Yes,completed
3,300,244,07-01,+146.7%,+10.83%,0.5541,652,✓ Yes,completed
3,300,252,07-01,+139.5%,+10.92%,0.5546,672,✓ Yes,completed
3,300,260,07-01,+134.2%,+10.43%,0.5522,715,✓ Yes,completed
3,300,268,07-01,+129.4%,+9.51%,0.5476,772,✓ Yes,completed
3,300,276,07-01,+124.3%,+8.77%,0.5438,822,✓ Yes,completed
3,300,284,07-01,+114.8%,+8.80%,0.5440,799,✓ Yes,completed
3,300,292,07-01,+93.9%,+10.41%,0.5520,838,✓ Yes,completed
3,300,300,07-01,+83.5%,+10.68%,0.5534,1014,✓ Yes,completed
4,260,244,07-01,+200.0%,+15.86%,0.5793,1052,✗ No,budget_exceeded
4,260,248,07-01,+200.0%,+13.50%,0.5675,1107,✗ No,budget_exceeded
4,260,252,07-01,+200.0%,+11.19%,0.5559,1172,✗ No,budget_exceeded
4,260,256,07-01,+198.5%,+9.22%,0.5461,1258,✓ Yes,completed
4,260,260,07-01,+180.9%,+10.62%,0.5531,1431,✓ Yes,completed
4,264,244,07-01,+200.0%,+14.59%,0.5730,1000,✗ No,budget_exceeded
4,264,248,07-01,+200.0%,+11.97%,0.5598,1058,✗ No,budget_exceeded
4,264,252,07-01,+200.0%,+9.28%,0.5464,1125,✗ No,budget_exceeded
4,264,256,07-01,+195.6%,+9.40%,0.5470,1139,✓ Yes,completed
4,264,260,07-01,+170.2%,+11.70%,0.5585,1251,✓ Yes,completed
4,264,264,07-01,+162.2%,+11.90%,0.5595,1454,✓ Yes,completed
4,267,244,07-01,+200.0%,+12.88%,0.5644,984,✗ No,budget_exceeded
4,267,248,07-01,+200.0%,+9.92%,0.5496,1042,✗ No,budget_exceeded
4,267,252,07-01,+197.4%,+9.23%,0.5461,1060,✓ Yes,completed
4,267,256,07-01,+180.7%,+10.69%,0.5535,1079,✓ Yes,completed
4,267,260,07-01,+163.5%,+12.00%,0.5600,1152,✓ Yes,completed
4,267,264,07-01,+157.7%,+11.96%,0.5598,1259,✓ Yes,completed
4,267,267,07-01,+151.6%,+11.89%,0.5594,1449,✓ Yes,completed
4,271,244,07-01,+200.0%,+11.15%,0.5557,957,✗ No,budget_exceeded
4,271,248,07-01,+196.5%,+9.25%,0.5463,996,✓ Yes,completed
4,271,252,07-01,+183.9%,+10.42%,0.5521,1006,✓ Yes,completed
4,271,256,07-01,+167.4%,+11.87%,0.5593,1011,✓ Yes,completed
4,271,260,07-01,+159.3%,+11.98%,0.5599,1073,✓ Yes,completed
4,271,263,07-01,+153.4%,+12.02%,0.5601,1131,✓ Yes,completed
4,271,267,07-01,+148.2%,+11.72%,0.5586,1243,✓ Yes,completed
4,271,271,07-01,+144.8%,+11.47%,0.5574,1430,✓ Yes,completed
4,275,244,07-01,+200.0%,+9.86%,0.5493,951,✗ No,budget_exceeded
4,275,248,07-01,+187.3%,+10.07%,0.5503,966,✓ Yes,completed
4,275,252,07-01,+174.7%,+11.22%,0.5561,977,✓ Yes,completed
4,275,256,07-01,+165.3%,+11.84%,0.5592,987,✓ Yes,completed
4,275,259,07-01,+156.4%,+12.02%,0.5601,1036,✓ Yes,completed
4,275,263,07-01,+150.3%,+11.98%,0.5599,1073,✓ Yes,completed
4,275,267,07-01,+146.9%,+11.56%,0.5578,1160,✓ Yes,completed
4,275,271,07-01,+143.5%,+11.49%,0.5574,1209,✓ Yes,completed
4,275,275,07-01,+139.3%,+11.30%,0.5565,1432,✓ Yes,completed
4,278,244,07-01,+196.1%,+9.12%,0.5456,917,✓ Yes,completed
4,278,248,07-01,+171.9%,+11.41%,0.5571,926,✓ Yes,completed
4,278,252,07-01,+166.8%,+11.70%,0.5585,931,✓ Yes,completed
4,278,256,07-01,+161.1%,+11.88%,0.5594,952,✓ Yes,completed
4,278,259,07-01,+152.7%,+11.93%,0.5596,987,✓ Yes,completed
4,278,263,07-01,+148.0%,+11.70%,0.5585,1020,✓ Yes,completed
4,278,267,07-01,+144.7%,+11.54%,0.5577,1063,✓ Yes,completed
4,278,271,07-01,+140.2%,+11.37%,0.5569,1110,✓ Yes,completed
4,278,274,07-01,+136.6%,+11.11%,0.5556,1225,✓ Yes,completed
4,278,278,07-01,+133.9%,+10.49%,0.5524,1392,✓ Yes,completed
4,282,244,07-01,+183.7%,+10.15%,0.5508,879,✓ Yes,completed
4,282,248,07-01,+168.5%,+11.59%,0.5579,872,✓ Yes,completed
4,282,251,07-01,+161.9%,+11.79%,0.5589,894,✓ Yes,completed
4,282,254,07-01,+157.8%,+11.90%,0.5595,895,✓ Yes,completed
4,282,258,07-01,+152.6%,+11.88%,0.5594,915,✓ Yes,completed
4,282,261,07-01,+147.8%,+11.64%,0.5582,952,✓ Yes,completed
4,282,265,07-01,+144.3%,+11.52%,0.5576,962,✓ Yes,completed
4,282,268,07-01,+139.4%,+11.38%,0.5569,1010,✓ Yes,completed
4,282,272,07-01,+137.0%,+11.17%,0.5558,1041,✓ Yes,completed
4,282,275,07-01,+134.5%,+10.80%,0.5540,1093,✓ Yes,completed
4,282,278,07-01,+132.2%,+10.10%,0.5505,1177,✓ Yes,completed
4,282,282,07-01,+130.4%,+9.73%,0.5487,1323,✓ Yes,completed
4,285,244,07-01,+167.4%,+11.53%,0.5577,831,✓ Yes,completed
4,285,248,07-01,+162.6%,+11.75%,0.5588,839,✓ Yes,completed
4,285,251,07-01,+157.6%,+11.77%,0.5588,855,✓ Yes,completed
4,285,255,07-01,+153.5%,+11.84%,0.5592,861,✓ Yes,completed
4,285,258,07-01,+148.7%,+11.71%,0.5585,875,✓ Yes,completed
4,285,261,07-01,+145.2%,+11.44%,0.5572,919,✓ Yes,completed
4,285,265,07-01,+141.7%,+11.36%,0.5568,924,✓ Yes,completed
4,285,268,07-01,+137.2%,+11.15%,0.5558,964,✓ Yes,completed
4,285,272,07-01,+134.8%,+10.84%,0.5542,984,✓ Yes,completed
4,285,275,07-01,+132.2%,+10.14%,0.5507,1034,✓ Yes,completed
4,285,279,07-01,+130.2%,+9.79%,0.5489,1069,✓ Yes,completed
4,285,282,07-01,+127.8%,+9.35%,0.5467,1151,✓ Yes,completed
4,285,285,07-01,+125.8%,+8.98%,0.5449,1314,✓ Yes,completed
4,289,244,07-01,+162.2%,+11.53%,0.5576,798,✓ Yes,completed
4,289,248,07-01,+158.9%,+11.61%,0.5580,806,✓ Yes,completed
4,289,251,07-01,+152.9%,+11.71%,0.5585,815,✓ Yes,completed
4,289,255,07-01,+149.3%,+11.66%,0.5583,820,✓ Yes,completed
4,289,258,07-01,+145.2%,+11.35%,0.5568,856,✓ Yes,completed
4,289,261,07-01,+141.7%,+11.28%,0.5564,870,✓ Yes,completed
4,289,265,07-01,+138.4%,+11.21%,0.5560,874,✓ Yes,completed
4,289,268,07-01,+135.0%,+10.82%,0.5541,910,✓ Yes,completed
4,289,272,07-01,+133.1%,+10.34%,0.5517,929,✓ Yes,completed
4,289,275,07-01,+130.3%,+9.80%,0.5490,962,✓ Yes,completed
4,289,279,07-01,+128.3%,+9.48%,0.5474,988,✓ Yes,completed
4,289,282,07-01,+125.7%,+9.06%,0.5453,1041,✓ Yes,completed
4,289,286,07-01,+123.6%,+8.80%,0.5440,1114,✓ Yes,completed
4,289,289,07-01,+119.1%,+8.64%,0.5432,1192,✓ Yes,completed
4,293,244,07-01,+156.2%,+11.53%,0.5576,744,✓ Yes,completed
4,293,248,07-01,+153.1%,+11.57%,0.5579,750,✓ Yes,completed
4,293,251,07-01,+148.6%,+11.48%,0.5574,756,✓ Yes,completed
4,293,255,07-01,+147.1%,+11.32%,0.5566,769,✓ Yes,completed
4,293,258,07-01,+141.9%,+11.18%,0.5559,796,✓ Yes,completed
4,293,262,07-01,+138.8%,+11.14%,0.5557,813,✓ Yes,completed
4,293,265,07-01,+136.3%,+10.99%,0.5549,818,✓ Yes,completed
4,293,268,07-01,+133.4%,+10.38%,0.5519,856,✓ Yes,completed
4,293,272,07-01,+131.5%,+9.97%,0.5499,874,✓ Yes,completed
4,293,275,07-01,+128.8%,+9.59%,0.5479,906,✓ Yes,completed
4,293,279,07-01,+126.9%,+9.21%,0.5460,921,✓ Yes,completed
4,293,282,07-01,+124.2%,+8.84%,0.5442,963,✓ Yes,completed
4,293,286,07-01,+121.0%,+8.71%,0.5436,968,✓ Yes,completed
4,293,289,07-01,+116.6%,+8.73%,0.5436,1020,✓ Yes,completed
4,293,293,07-01,+108.9%,+9.27%,0.5464,1111,✓ Yes,completed
5,264,256,07-01,+188.7%,+10.04%,0.5502,1159,✓ Yes,completed
5,264,258,07-01,+176.3%,+11.14%,0.5557,1228,✓ Yes,completed
5,264,260,07-01,+170.2%,+11.70%,0.5585,1251,✓ Yes,completed
5,264,262,07-01,+166.7%,+11.75%,0.5587,1347,✓ Yes,completed
5,264,264,07-01,+162.2%,+11.90%,0.5595,1454,✓ Yes,completed
5,265,256,07-01,+182.2%,+10.56%,0.5528,1120,✓ Yes,completed
5,265,258,07-01,+173.0%,+11.45%,0.5573,1146,✓ Yes,completed
5,265,260,07-01,+167.1%,+11.87%,0.5593,1190,✓ Yes,completed
5,265,262,07-01,+162.5%,+12.00%,0.5600,1274,✓ Yes,completed
5,265,264,07-01,+160.4%,+11.89%,0.5595,1338,✓ Yes,completed
5,265,265,07-01,+157.1%,+11.90%,0.5595,1447,✓ Yes,completed
5,267,256,07-01,+176.2%,+11.15%,0.5557,1107,✓ Yes,completed
5,267,258,07-01,+169.2%,+11.80%,0.5590,1130,✓ Yes,completed
5,267,260,07-01,+166.6%,+11.79%,0.5590,1176,✓ Yes,completed
5,267,262,07-01,+162.0%,+11.93%,0.5597,1247,✓ Yes,completed
5,267,263,07-01,+158.9%,+11.96%,0.5598,1298,✓ Yes,completed
5,267,265,07-01,+155.6%,+11.96%,0.5598,1392,✓ Yes,completed
5,267,267,07-01,+154.3%,+11.89%,0.5595,1448,✓ Yes,completed
5,269,256,07-01,+168.8%,+11.82%,0.5591,1067,✓ Yes,completed
5,269,258,07-01,+167.0%,+11.85%,0.5592,1092,✓ Yes,completed
5,269,259,07-01,+162.3%,+11.98%,0.5599,1126,✓ Yes,completed
5,269,261,07-01,+161.7%,+11.91%,0.5596,1139,✓ Yes,completed
5,269,262,07-01,+157.8%,+11.99%,0.5600,1194,✓ Yes,completed
5,269,264,07-01,+156.4%,+12.02%,0.5601,1216,✓ Yes,completed
5,269,265,07-01,+153.8%,+11.97%,0.5598,1284,✓ Yes,completed
5,269,267,07-01,+150.4%,+11.91%,0.5596,1377,✓ Yes,completed
5,269,269,07-01,+149.4%,+11.84%,0.5592,1419,✓ Yes,completed
5,270,256,07-01,+166.9%,+11.82%,0.5591,1031,✓ Yes,completed
5,270,258,07-01,+163.1%,+12.04%,0.5602,1059,✓ Yes,completed
5,270,259,07-01,+160.6%,+11.93%,0.5597,1089,✓ Yes,completed
5,270,261,07-01,+158.9%,+11.99%,0.5600,1093,✓ Yes,completed
5,270,262,07-01,+155.3%,+12.01%,0.5601,1137,✓ Yes,completed
5,270,264,07-01,+154.5%,+11.99%,0.5600,1159,✓ Yes,completed
5,270,266,07-01,+151.6%,+11.95%,0.5597,1211,✓ Yes,completed
5,270,267,07-01,+148.7%,+11.82%,0.5591,1278,✓ Yes,completed
