Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
1,460,41,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,79,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,117,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,155,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,193,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,231,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,269,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,308,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,346,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,384,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,422,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,460,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,3,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,41,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,79,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,117,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,156,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,194,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,232,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,270,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,308,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,347,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,385,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,423,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,461,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,499,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,3,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,41,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,79,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,118,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,156,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,194,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,233,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,271,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,309,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,347,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,386,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,424,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,462,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,501,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,539,02-26,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,183,3,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,183,48,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,183,93,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,183,138,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,183,183,03-12,+200.0%,+79.62%,0.8981,31,✗ No,budget_exceeded
1,223,3,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,223,47,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,223,91,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,223,135,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,223,179,03-12,+200.0%,+77.95%,0.8897,21,✗ No,budget_exceeded
1,223,223,03-12,+200.0%,+57.37%,0.7868,91,✗ No,budget_exceeded
1,262,3,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,262,46,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,262,89,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,262,133,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,262,176,03-12,+200.0%,+77.74%,0.8887,18,✗ No,budget_exceeded
1,262,219,03-12,+200.0%,+50.72%,0.7536,77,✗ No,budget_exceeded
1,262,262,03-12,+200.0%,+7.41%,0.5371,192,✗ No,budget_exceeded
1,302,3,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,302,46,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,302,88,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,302,131,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,302,174,03-12,+200.0%,+59.36%,0.7968,11,✗ No,budget_exceeded
1,302,216,03-12,+200.0%,+26.78%,0.6339,56,✗ No,budget_exceeded
1,302,259,03-12,+117.0%,+8.58%,0.5429,92,✓ Yes,completed
1,302,302,03-12,+53.2%,+10.35%,0.5517,100,✓ Yes,completed
1,341,3,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,341,40,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,341,78,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,341,116,03-12,+200.0%,+83.75%,0.9188,1,✗ No,budget_exceeded
1,341,153,03-12,+200.0%,+57.37%,0.7869,2,✗ No,budget_exceeded
1,341,191,03-12,+121.0%,+2.60%,0.5130,7,✓ Yes,completed
1,341,229,03-12,+50.8%,+8.19%,0.5409,9,✓ Yes,completed
1,341,266,03-12,+39.6%,+8.12%,0.5406,26,✓ Yes,completed
1,341,304,03-12,+31.0%,+7.60%,0.5380,32,✓ Yes,completed
1,341,341,03-12,+22.7%,+6.18%,0.5309,49,✓ Yes,completed
1,381,3,03-12,+200.0%,+80.28%,0.9014,1,✗ No,budget_exceeded
1,381,41,03-12,+200.0%,+80.28%,0.9014,1,✗ No,budget_exceeded
1,381,78,03-12,+200.0%,+80.28%,0.9014,1,✗ No,budget_exceeded
1,381,116,03-12,+200.0%,+80.28%,0.9014,1,✗ No,budget_exceeded
1,381,154,03-12,+200.0%,-9.09%,0.4546,2,✗ No,budget_exceeded
1,381,192,03-12,+49.4%,+7.08%,0.5354,1,✓ Yes,completed
1,381,230,03-12,+39.1%,+6.49%,0.5325,2,✓ Yes,completed
1,381,267,03-12,+15.5%,+3.41%,0.5171,10,✓ Yes,completed
1,381,305,03-12,+11.0%,+2.75%,0.5138,11,✓ Yes,completed
1,381,343,03-12,+9.7%,+2.59%,0.5129,11,✓ Yes,completed
1,381,381,03-12,+3.8%,+1.09%,0.5054,22,✓ Yes,completed
1,420,3,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,41,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,79,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,117,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,155,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,193,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,231,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,269,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,306,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,344,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,382,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,420,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,3,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,41,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,79,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,117,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,155,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,193,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,231,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,269,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,308,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,346,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,384,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,422,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,460,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,3,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,41,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,79,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,117,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,156,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,194,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,232,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,270,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,308,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,347,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,385,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,423,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,461,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,499,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,3,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,41,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,79,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,118,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,156,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,194,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,233,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,271,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,309,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,347,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,386,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,424,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,462,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,501,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,539,03-12,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,183,3,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,183,48,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,183,93,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,183,138,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,183,183,03-24,+200.0%,+78.30%,0.8915,32,✗ No,budget_exceeded
1,223,3,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,223,47,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,223,91,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,223,135,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,223,179,03-24,+200.0%,+76.43%,0.8822,22,✗ No,budget_exceeded
1,223,223,03-24,+200.0%,+54.43%,0.7721,94,✗ No,budget_exceeded
1,262,3,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,262,46,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,262,89,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,262,133,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,262,176,03-24,+200.0%,+76.18%,0.8809,19,✗ No,budget_exceeded
1,262,219,03-24,+200.0%,+47.06%,0.7353,79,✗ No,budget_exceeded
1,262,262,03-24,+200.0%,-0.36%,0.4982,193,✗ No,budget_exceeded
1,302,3,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,302,46,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,302,88,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,302,131,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,302,174,03-24,+200.0%,+56.83%,0.7842,11,✗ No,budget_exceeded
1,302,216,03-24,+200.0%,+18.75%,0.5938,64,✗ No,budget_exceeded
1,302,259,03-24,+100.1%,+4.83%,0.5242,89,✓ Yes,completed
1,302,302,03-24,+41.6%,+6.61%,0.5331,93,✓ Yes,completed
1,341,3,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,341,40,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,341,78,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,341,116,03-24,+200.0%,+82.99%,0.9149,1,✗ No,budget_exceeded
1,341,153,03-24,+200.0%,+54.71%,0.7736,2,✗ No,budget_exceeded
1,341,191,03-24,+98.9%,-1.40%,0.4930,7,✓ Yes,completed
1,341,229,03-24,+28.7%,+4.55%,0.5227,9,✓ Yes,completed
1,341,266,03-24,+20.9%,+4.59%,0.5229,19,✓ Yes,completed
1,341,304,03-24,+16.3%,+4.16%,0.5208,20,✓ Yes,completed
1,341,341,03-24,+10.9%,+3.34%,0.5167,31,✓ Yes,completed
1,381,3,03-24,+200.0%,+79.30%,0.8965,1,✗ No,budget_exceeded
1,381,41,03-24,+200.0%,+79.30%,0.8965,1,✗ No,budget_exceeded
1,381,78,03-24,+200.0%,+79.30%,0.8965,1,✗ No,budget_exceeded
1,381,116,03-24,+200.0%,+79.30%,0.8965,1,✗ No,budget_exceeded
1,381,154,03-24,+200.0%,-16.01%,0.4200,2,✗ No,budget_exceeded
1,381,192,03-24,+27.2%,+3.43%,0.5171,1,✓ Yes,completed
1,381,230,03-24,+16.9%,+2.79%,0.5140,2,✓ Yes,completed
1,381,267,03-24,+5.4%,+1.36%,0.5068,5,✓ Yes,completed
1,381,305,03-24,+4.6%,+1.47%,0.5073,5,✓ Yes,completed
1,381,343,03-24,+4.0%,+1.29%,0.5064,5,✓ Yes,completed
1,381,381,03-24,+1.5%,+0.47%,0.5024,12,✓ Yes,completed
1,420,3,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,41,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,79,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,117,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,155,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,193,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,231,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,269,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,306,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,344,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,382,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,420,420,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,3,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,41,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,79,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,117,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,155,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,193,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,231,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,269,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,308,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,346,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,384,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,422,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,460,460,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,3,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,41,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,79,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,117,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,156,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,194,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,232,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,270,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,308,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,347,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,385,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,423,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,461,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,499,499,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,3,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,41,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,79,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,118,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,156,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,194,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,233,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,271,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,309,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,347,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,386,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,424,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,462,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,501,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
1,539,539,03-24,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,222,222,01-01,+200.0%,+80.01%,0.9001,24,✗ No,budget_exceeded
2,222,222,01-01,+200.0%,+80.01%,0.9001,24,✗ No,budget_exceeded
2,240,222,01-01,+200.0%,+78.59%,0.8930,21,✗ No,budget_exceeded
2,240,240,01-01,+200.0%,+76.18%,0.8809,34,✗ No,budget_exceeded
2,257,222,01-01,+200.0%,+77.49%,0.8874,22,✗ No,budget_exceeded
2,257,257,01-01,+200.0%,+69.33%,0.8466,52,✗ No,budget_exceeded
2,275,222,01-01,+200.0%,+76.48%,0.8824,23,✗ No,budget_exceeded
2,275,249,01-01,+200.0%,+70.19%,0.8509,38,✗ No,budget_exceeded
2,275,275,01-01,+200.0%,+53.85%,0.7692,102,✗ No,budget_exceeded
2,293,222,01-01,+200.0%,+75.01%,0.8750,22,✗ No,budget_exceeded
2,293,246,01-01,+200.0%,+67.36%,0.8368,38,✗ No,budget_exceeded
2,293,269,01-01,+200.0%,+44.71%,0.7236,72,✗ No,budget_exceeded
2,293,293,01-01,+192.4%,+15.09%,0.5754,143,✓ Yes,completed
2,311,222,01-01,+200.0%,+70.42%,0.8521,23,✗ No,budget_exceeded
2,311,240,01-01,+200.0%,+59.48%,0.7974,35,✗ No,budget_exceeded
2,311,257,01-01,+200.0%,+30.06%,0.6503,53,✗ No,budget_exceeded
2,311,275,01-01,+196.2%,+14.97%,0.5748,73,✓ Yes,completed
2,311,293,01-01,+175.4%,+14.76%,0.5738,73,✓ Yes,completed
2,311,311,01-01,+158.9%,+12.93%,0.5647,138,✓ Yes,completed
2,329,222,01-01,+196.0%,+13.09%,0.5655,21,✓ Yes,completed
2,329,240,01-01,+190.4%,+13.54%,0.5677,26,✓ Yes,completed
2,329,257,01-01,+181.4%,+14.06%,0.5703,34,✓ Yes,completed
2,329,275,01-01,+174.0%,+14.20%,0.5710,45,✓ Yes,completed
2,329,293,01-01,+165.3%,+13.59%,0.5680,55,✓ Yes,completed
2,329,311,01-01,+148.3%,+11.98%,0.5599,83,✓ Yes,completed
2,329,329,01-01,+129.8%,+9.74%,0.5487,141,✓ Yes,completed
2,346,222,01-01,+176.9%,+12.81%,0.5641,6,✓ Yes,completed
2,346,240,01-01,+173.3%,+12.76%,0.5638,11,✓ Yes,completed
2,346,257,01-01,+166.0%,+12.39%,0.5619,21,✓ Yes,completed
2,346,275,01-01,+158.6%,+12.04%,0.5602,32,✓ Yes,completed
2,346,293,01-01,+150.4%,+11.60%,0.5580,42,✓ Yes,completed
2,346,311,01-01,+131.3%,+9.56%,0.5478,62,✓ Yes,completed
2,346,329,01-01,+115.6%,+8.06%,0.5403,81,✓ Yes,completed
2,346,346,01-01,+101.9%,+6.49%,0.5325,115,✓ Yes,completed
2,364,222,01-01,+173.3%,+12.48%,0.5624,2,✓ Yes,completed
2,364,240,01-01,+164.8%,+11.74%,0.5587,5,✓ Yes,completed
2,364,257,01-01,+156.3%,+11.02%,0.5551,13,✓ Yes,completed
2,364,275,01-01,+148.6%,+10.67%,0.5533,22,✓ Yes,completed
2,364,293,01-01,+126.5%,+8.34%,0.5417,31,✓ Yes,completed
2,364,311,01-01,+113.8%,+7.23%,0.5361,46,✓ Yes,completed
2,364,329,01-01,+99.8%,+5.92%,0.5296,64,✓ Yes,completed
2,364,346,01-01,+88.0%,+4.34%,0.5217,73,✓ Yes,completed
2,364,364,01-01,+71.1%,+2.72%,0.5136,123,✓ Yes,completed
2,382,222,01-01,+171.4%,+12.13%,0.5606,2,✓ Yes,completed
2,382,240,01-01,+162.9%,+11.43%,0.5572,4,✓ Yes,completed
2,382,257,01-01,+149.1%,+9.69%,0.5484,8,✓ Yes,completed
2,382,275,01-01,+138.2%,+8.29%,0.5415,15,✓ Yes,completed
2,382,293,01-01,+107.9%,+5.10%,0.5255,21,✓ Yes,completed
2,382,311,01-01,+90.6%,+3.10%,0.5155,32,✓ Yes,completed
2,382,329,01-01,+75.9%,+2.04%,0.5102,48,✓ Yes,completed
2,382,346,01-01,+64.7%,+1.45%,0.5072,53,✓ Yes,completed
2,382,364,01-01,+48.8%,+1.27%,0.5063,60,✓ Yes,completed
2,382,382,01-01,+30.4%,+0.60%,0.5030,108,✓ Yes,completed
2,222,222,01-06,+200.0%,+78.84%,0.8942,29,✗ No,budget_exceeded
2,222,222,01-06,+200.0%,+78.84%,0.8942,29,✗ No,budget_exceeded
2,240,222,01-06,+200.0%,+76.89%,0.8844,27,✗ No,budget_exceeded
2,240,240,01-06,+200.0%,+73.73%,0.8686,42,✗ No,budget_exceeded
2,257,222,01-06,+200.0%,+75.59%,0.8780,28,✗ No,budget_exceeded
2,257,257,01-06,+200.0%,+66.11%,0.8305,62,✗ No,budget_exceeded
2,275,222,01-06,+200.0%,+74.76%,0.8738,28,✗ No,budget_exceeded
2,275,249,01-06,+200.0%,+66.83%,0.8342,46,✗ No,budget_exceeded
2,275,275,01-06,+200.0%,+41.16%,0.7058,134,✗ No,budget_exceeded
2,293,222,01-06,+200.0%,+71.57%,0.8578,29,✗ No,budget_exceeded
2,293,246,01-06,+200.0%,+62.95%,0.8148,47,✗ No,budget_exceeded
2,293,269,01-06,+200.0%,+32.10%,0.6605,84,✗ No,budget_exceeded
2,293,293,01-06,+183.4%,+16.24%,0.5812,141,✓ Yes,completed
2,311,222,01-06,+200.0%,+52.03%,0.7601,31,✗ No,budget_exceeded
2,311,240,01-06,+200.0%,+34.45%,0.6723,44,✗ No,budget_exceeded
2,311,257,01-06,+200.0%,+22.02%,0.6101,63,✗ No,budget_exceeded
2,311,275,01-06,+187.0%,+16.09%,0.5804,73,✓ Yes,completed
2,311,293,01-06,+166.6%,+15.95%,0.5797,71,✓ Yes,completed
2,311,311,01-06,+151.0%,+14.32%,0.5716,134,✓ Yes,completed
2,329,222,01-06,+186.7%,+14.18%,0.5709,21,✓ Yes,completed
2,329,240,01-06,+179.9%,+14.73%,0.5737,25,✓ Yes,completed
2,329,257,01-06,+172.1%,+15.14%,0.5757,34,✓ Yes,completed
2,329,275,01-06,+164.7%,+15.27%,0.5764,45,✓ Yes,completed
2,329,293,01-06,+156.5%,+14.69%,0.5735,53,✓ Yes,completed
2,329,311,01-06,+140.6%,+13.20%,0.5660,79,✓ Yes,completed
2,329,329,01-06,+123.7%,+11.01%,0.5551,130,✓ Yes,completed
2,346,222,01-06,+166.5%,+13.86%,0.5693,6,✓ Yes,completed
2,346,240,01-06,+162.9%,+13.68%,0.5684,11,✓ Yes,completed
2,346,257,01-06,+155.6%,+13.46%,0.5673,21,✓ Yes,completed
2,346,275,01-06,+148.3%,+13.08%,0.5654,32,✓ Yes,completed
2,346,293,01-06,+141.1%,+12.70%,0.5635,40,✓ Yes,completed
2,346,311,01-06,+125.2%,+11.00%,0.5550,58,✓ Yes,completed
2,346,329,01-06,+111.4%,+9.80%,0.5490,76,✓ Yes,completed
2,346,346,01-06,+98.9%,+8.01%,0.5400,111,✓ Yes,completed
2,364,222,01-06,+150.8%,+11.68%,0.5584,2,✓ Yes,completed
2,364,240,01-06,+142.2%,+10.95%,0.5548,5,✓ Yes,completed
2,364,257,01-06,+133.8%,+10.34%,0.5517,13,✓ Yes,completed
2,364,275,01-06,+126.0%,+10.02%,0.5501,22,✓ Yes,completed
2,364,293,01-06,+120.5%,+9.80%,0.5490,29,✓ Yes,completed
2,364,311,01-06,+109.9%,+8.91%,0.5445,44,✓ Yes,completed
2,364,329,01-06,+97.8%,+7.54%,0.5377,62,✓ Yes,completed
2,364,346,01-06,+86.0%,+6.13%,0.5306,71,✓ Yes,completed
2,364,364,01-06,+71.0%,+3.93%,0.5197,130,✓ Yes,completed
2,382,222,01-06,+147.1%,+11.00%,0.5550,2,✓ Yes,completed
2,382,240,01-06,+138.5%,+10.15%,0.5507,4,✓ Yes,completed
2,382,257,01-06,+124.7%,+8.74%,0.5437,8,✓ Yes,completed
2,382,275,01-06,+113.8%,+8.07%,0.5404,15,✓ Yes,completed
2,382,293,01-06,+102.3%,+6.84%,0.5342,19,✓ Yes,completed
2,382,311,01-06,+87.0%,+4.94%,0.5247,30,✓ Yes,completed
2,382,329,01-06,+74.2%,+3.63%,0.5181,46,✓ Yes,completed
2,382,346,01-06,+63.1%,+2.90%,0.5145,51,✓ Yes,completed
2,382,364,01-06,+47.7%,+1.85%,0.5093,59,✓ Yes,completed
2,382,382,01-06,+29.8%,+1.31%,0.5065,106,✓ Yes,completed
2,222,222,01-11,+200.0%,+77.39%,0.8870,36,✗ No,budget_exceeded
