Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
2,31,23,01-26,+25.5%,+7.68%,0.5384,142,✓ Yes,completed
2,29,25,01-21,+24.7%,+7.64%,0.5382,217,✓ Yes,completed
2,32,22,01-16,+32.7%,+7.62%,0.5381,77,✓ Yes,completed
2,29,20,01-31,+90.7%,+7.62%,0.5381,137,✓ Yes,completed
2,23,19,01-01,+181.4%,+7.62%,0.5381,421,✓ Yes,completed
2,34,17,01-16,+112.1%,+7.62%,0.5381,18,✓ Yes,completed
2,25,19,02-02,+165.6%,+7.60%,0.5380,317,✓ Yes,completed
3,23,19,01-26,+169.4%,+7.60%,0.5380,391,✓ Yes,completed
3,24,18,02-09,+169.4%,+7.59%,0.5380,351,✓ Yes,completed
2,23,19,01-26,+175.9%,+7.59%,0.5379,421,✓ Yes,completed
2,32,20,01-21,+68.4%,+7.59%,0.5379,53,✓ Yes,completed
3,23,18,01-28,+177.9%,+7.58%,0.5379,410,✓ Yes,completed
2,32,20,01-06,+73.0%,+7.56%,0.5378,55,✓ Yes,completed
2,29,26,01-31,+21.3%,+7.55%,0.5377,248,✓ Yes,completed
3,24,18,02-07,+169.9%,+7.55%,0.5377,351,✓ Yes,completed
2,34,19,01-01,+107.4%,+7.54%,0.5377,24,✓ Yes,completed
1,34,19,01-01,+107.3%,+7.53%,0.5377,24,✓ Yes,completed
3,24,18,02-05,+170.3%,+7.53%,0.5376,351,✓ Yes,completed
1,23,19,01-01,+179.9%,+7.52%,0.5376,404,✓ Yes,completed
2,32,19,01-26,+101.2%,+7.52%,0.5376,44,✓ Yes,completed
2,25,19,01-31,+166.0%,+7.51%,0.5376,317,✓ Yes,completed
1,34,19,02-18,+92.5%,+7.50%,0.5375,24,✓ Yes,completed
2,23,19,01-06,+180.3%,+7.49%,0.5374,421,✓ Yes,completed
1,34,19,03-14,+90.1%,+7.48%,0.5374,24,✓ Yes,completed
2,32,19,01-11,+105.9%,+7.48%,0.5374,44,✓ Yes,completed
3,23,18,01-26,+178.7%,+7.47%,0.5373,412,✓ Yes,completed
3,24,18,02-03,+170.7%,+7.47%,0.5373,351,✓ Yes,completed
2,28,28,01-26,+22.3%,+7.45%,0.5373,478,✓ Yes,completed
2,32,22,01-11,+32.7%,+7.45%,0.5372,77,✓ Yes,completed
2,23,19,01-21,+176.9%,+7.45%,0.5372,420,✓ Yes,completed
2,32,16,01-26,+126.0%,+7.44%,0.5372,15,✓ Yes,completed
2,29,25,01-01,+27.4%,+7.44%,0.5372,221,✓ Yes,completed
1,23,19,01-25,+174.5%,+7.43%,0.5372,404,✓ Yes,completed
2,32,20,01-16,+70.7%,+7.43%,0.5371,55,✓ Yes,completed
3,24,18,02-01,+171.2%,+7.41%,0.5371,351,✓ Yes,completed
2,34,19,01-06,+106.3%,+7.41%,0.5370,24,✓ Yes,completed
2,34,17,01-11,+112.1%,+7.41%,0.5370,18,✓ Yes,completed
2,29,25,01-16,+25.0%,+7.39%,0.5370,219,✓ Yes,completed
2,32,20,01-11,+70.7%,+7.39%,0.5370,55,✓ Yes,completed
1,30,20,02-18,+83.6%,+7.39%,0.5370,103,✓ Yes,completed
2,34,16,02-02,+117.8%,+7.37%,0.5368,9,✓ Yes,completed
2,23,19,01-16,+178.1%,+7.36%,0.5368,421,✓ Yes,completed
1,23,23,05-01,+71.2%,+7.35%,0.5368,884,✓ Yes,completed
2,23,19,01-11,+179.2%,+7.34%,0.5367,421,✓ Yes,completed
3,24,18,01-30,+171.6%,+7.34%,0.5367,351,✓ Yes,completed
2,34,22,02-02,+26.6%,+7.32%,0.5366,51,✓ Yes,completed
2,31,23,01-21,+25.5%,+7.32%,0.5366,142,✓ Yes,completed
1,30,20,03-14,+81.9%,+7.31%,0.5366,107,✓ Yes,completed
2,29,25,01-06,+26.3%,+7.30%,0.5365,221,✓ Yes,completed
1,27,22,05-01,+51.1%,+7.28%,0.5364,228,✓ Yes,completed
2,32,16,01-21,+126.0%,+7.28%,0.5364,15,✓ Yes,completed
2,31,25,02-02,+20.7%,+7.26%,0.5363,164,✓ Yes,completed
2,31,23,01-01,+28.5%,+7.25%,0.5363,144,✓ Yes,completed
2,29,20,01-01,+96.3%,+7.25%,0.5362,137,✓ Yes,completed
2,29,20,01-26,+90.6%,+7.23%,0.5362,135,✓ Yes,completed
2,34,17,02-02,+101.5%,+7.22%,0.5361,18,✓ Yes,completed
2,25,17,02-02,+190.5%,+7.22%,0.5361,329,✓ Yes,completed
2,25,19,01-01,+172.7%,+7.21%,0.5361,317,✓ Yes,completed
2,34,16,01-16,+128.3%,+7.21%,0.5360,9,✓ Yes,completed
1,40,18,01-01,+107.9%,+7.20%,0.5360,3,✓ Yes,completed
2,25,19,01-26,+165.9%,+7.20%,0.5360,312,✓ Yes,completed
2,32,20,02-02,+75.8%,+7.19%,0.5360,54,✓ Yes,completed
2,34,16,01-31,+117.8%,+7.18%,0.5359,9,✓ Yes,completed
2,34,22,01-31,+26.6%,+7.18%,0.5359,51,✓ Yes,completed
2,34,16,01-11,+128.3%,+7.17%,0.5358,9,✓ Yes,completed
2,29,25,01-11,+25.2%,+7.15%,0.5358,221,✓ Yes,completed
3,24,18,01-28,+171.5%,+7.15%,0.5358,349,✓ Yes,completed
2,31,23,01-16,+25.8%,+7.14%,0.5357,143,✓ Yes,completed
2,25,17,01-31,+190.9%,+7.13%,0.5356,329,✓ Yes,completed
2,32,19,01-21,+101.2%,+7.12%,0.5356,44,✓ Yes,completed
1,30,25,05-24,+15.6%,+7.12%,0.5356,130,✓ Yes,completed
2,31,23,01-06,+27.4%,+7.12%,0.5356,144,✓ Yes,completed
2,29,20,01-06,+95.2%,+7.12%,0.5356,137,✓ Yes,completed
1,20,20,05-01,+163.3%,+7.08%,0.5354,877,✓ Yes,completed
2,25,19,01-06,+171.6%,+7.08%,0.5354,317,✓ Yes,completed
0,20,20,05-03,+164.7%,+7.08%,0.5354,734,✓ Yes,completed
2,31,25,01-31,+20.7%,+7.07%,0.5354,164,✓ Yes,completed
1,37,18,01-01,+106.2%,+7.05%,0.5352,6,✓ Yes,completed
2,34,19,01-16,+103.2%,+7.03%,0.5352,24,✓ Yes,completed
2,28,28,01-21,+22.3%,+7.03%,0.5352,480,✓ Yes,completed
2,34,17,01-31,+101.5%,+7.03%,0.5351,18,✓ Yes,completed
2,25,19,01-21,+168.2%,+7.03%,0.5351,317,✓ Yes,completed
2,29,26,01-26,+21.3%,+7.03%,0.5351,248,✓ Yes,completed
3,24,18,01-26,+172.0%,+7.02%,0.5351,349,✓ Yes,completed
2,31,20,02-02,+86.8%,+7.02%,0.5351,90,✓ Yes,completed
2,29,20,01-16,+92.9%,+6.97%,0.5349,137,✓ Yes,completed
2,29,20,01-11,+94.1%,+6.97%,0.5348,137,✓ Yes,completed
1,37,18,02-18,+91.2%,+6.96%,0.5348,6,✓ Yes,completed
2,25,19,01-16,+169.4%,+6.94%,0.5347,317,✓ Yes,completed
2,25,19,01-11,+170.5%,+6.93%,0.5347,317,✓ Yes,completed
2,29,20,01-21,+90.5%,+6.93%,0.5347,133,✓ Yes,completed
1,23,19,04-07,+158.7%,+6.92%,0.5346,404,✓ Yes,completed
2,32,23,02-02,+21.2%,+6.91%,0.5346,101,✓ Yes,completed
2,31,23,01-11,+26.1%,+6.91%,0.5345,143,✓ Yes,completed
2,31,20,01-31,+86.7%,+6.89%,0.5344,89,✓ Yes,completed
2,29,28,02-02,+18.6%,+6.86%,0.5343,276,✓ Yes,completed
2,25,17,01-01,+197.6%,+6.84%,0.5342,329,✓ Yes,completed
2,28,28,01-16,+22.6%,+6.81%,0.5340,485,✓ Yes,completed
1,37,18,03-14,+88.1%,+6.79%,0.5340,6,✓ Yes,completed
2,28,28,01-01,+24.8%,+6.78%,0.5339,513,✓ Yes,completed
2,34,22,01-26,+26.6%,+6.75%,0.5338,51,✓ Yes,completed
2,34,16,01-26,+117.8%,+6.74%,0.5337,9,✓ Yes,completed
2,34,19,01-11,+103.2%,+6.74%,0.5337,24,✓ Yes,completed
2,25,17,01-26,+191.1%,+6.74%,0.5337,326,✓ Yes,completed
2,32,23,01-31,+21.2%,+6.72%,0.5336,101,✓ Yes,completed
1,30,25,01-25,+21.1%,+6.72%,0.5336,187,✓ Yes,completed
2,25,17,01-06,+196.5%,+6.70%,0.5335,329,✓ Yes,completed
1,34,19,04-07,+85.0%,+6.68%,0.5334,24,✓ Yes,completed
2,28,28,01-06,+23.8%,+6.68%,0.5334,502,✓ Yes,completed
2,29,28,01-31,+18.6%,+6.68%,0.5334,276,✓ Yes,completed
2,34,19,02-02,+92.7%,+6.67%,0.5333,24,✓ Yes,completed
1,30,20,01-01,+92.8%,+6.66%,0.5333,100,✓ Yes,completed
2,25,17,01-21,+193.1%,+6.64%,0.5332,329,✓ Yes,completed
2,29,26,01-21,+21.3%,+6.64%,0.5332,248,✓ Yes,completed
2,34,22,01-01,+31.2%,+6.60%,0.5330,53,✓ Yes,completed
2,28,28,01-11,+22.9%,+6.60%,0.5330,493,✓ Yes,completed
1,30,20,01-25,+87.0%,+6.59%,0.5329,97,✓ Yes,completed
1,40,18,03-14,+88.5%,+6.57%,0.5329,3,✓ Yes,completed
2,31,20,01-01,+92.2%,+6.57%,0.5328,87,✓ Yes,completed
2,25,17,01-16,+194.3%,+6.56%,0.5328,329,✓ Yes,completed
2,31,20,01-26,+86.5%,+6.56%,0.5328,85,✓ Yes,completed
2,31,25,01-26,+20.7%,+6.56%,0.5328,164,✓ Yes,completed
2,25,17,01-11,+195.4%,+6.55%,0.5328,329,✓ Yes,completed
2,34,19,01-31,+92.6%,+6.51%,0.5326,23,✓ Yes,completed
2,34,17,01-26,+101.5%,+6.51%,0.5325,18,✓ Yes,completed
1,23,23,05-24,+69.8%,+6.48%,0.5324,875,✓ Yes,completed
2,34,22,01-06,+30.1%,+6.46%,0.5323,53,✓ Yes,completed
2,29,26,01-01,+23.7%,+6.44%,0.5322,255,✓ Yes,completed
2,31,20,01-06,+91.1%,+6.43%,0.5322,87,✓ Yes,completed
2,29,26,01-16,+21.6%,+6.43%,0.5321,250,✓ Yes,completed
1,30,20,04-07,+76.5%,+6.39%,0.5319,107,✓ Yes,completed
2,31,20,01-21,+86.3%,+6.38%,0.5319,83,✓ Yes,completed
2,34,22,01-21,+26.6%,+6.36%,0.5318,51,✓ Yes,completed
2,31,26,02-02,+17.6%,+6.35%,0.5318,188,✓ Yes,completed
2,29,26,01-06,+22.7%,+6.32%,0.5316,254,✓ Yes,completed
1,30,25,01-01,+23.8%,+6.30%,0.5315,190,✓ Yes,completed
2,31,20,01-16,+88.8%,+6.29%,0.5315,87,✓ Yes,completed
2,34,16,01-21,+117.8%,+6.28%,0.5314,9,✓ Yes,completed
2,29,28,01-26,+18.6%,+6.24%,0.5312,275,✓ Yes,completed
2,29,26,01-11,+21.8%,+6.24%,0.5312,251,✓ Yes,completed
2,34,22,01-16,+27.6%,+6.24%,0.5312,52,✓ Yes,completed
2,31,20,01-11,+88.9%,+6.22%,0.5311,85,✓ Yes,completed
0,30,30,03-03,+12.9%,+6.21%,0.5310,295,✓ Yes,completed
1,37,18,04-07,+83.9%,+6.21%,0.5310,6,✓ Yes,completed
1,20,20,05-24,+160.3%,+6.20%,0.5310,869,✓ Yes,completed
2,31,26,01-31,+17.6%,+6.19%,0.5310,187,✓ Yes,completed
2,32,23,01-26,+21.2%,+6.19%,0.5310,101,✓ Yes,completed
2,31,25,01-21,+20.7%,+6.18%,0.5309,164,✓ Yes,completed
2,34,19,01-26,+92.5%,+6.17%,0.5308,22,✓ Yes,completed
1,30,30,04-07,+11.1%,+6.14%,0.5307,309,✓ Yes,completed
1,34,24,03-14,+13.7%,+6.13%,0.5307,74,✓ Yes,completed
1,30,30,03-14,+12.1%,+6.13%,0.5307,329,✓ Yes,completed
2,34,17,01-21,+101.5%,+6.11%,0.5305,18,✓ Yes,completed
1,34,19,01-25,+92.4%,+6.10%,0.5305,22,✓ Yes,completed
2,31,25,01-01,+23.4%,+6.05%,0.5303,167,✓ Yes,completed
1,40,18,02-18,+88.5%,+6.03%,0.5301,3,✓ Yes,completed
2,26,17,02-02,+172.6%,+6.02%,0.5301,198,✓ Yes,completed
1,34,24,04-07,+12.5%,+6.01%,0.5301,65,✓ Yes,completed
2,31,25,01-16,+21.0%,+5.97%,0.5298,165,✓ Yes,completed
2,34,22,01-11,+27.6%,+5.97%,0.5298,52,✓ Yes,completed
0,20,20,07-03,+160.6%,+5.95%,0.5298,720,✓ Yes,completed
2,26,17,01-31,+172.9%,+5.94%,0.5297,197,✓ Yes,completed
1,40,18,04-07,+83.6%,+5.93%,0.5296,3,✓ Yes,completed
2,31,25,01-06,+22.3%,+5.92%,0.5296,167,✓ Yes,completed
2,29,28,01-21,+18.6%,+5.89%,0.5295,274,✓ Yes,completed
2,29,29,02-02,+15.8%,+5.88%,0.5294,399,✓ Yes,completed
2,34,19,01-21,+92.5%,+5.88%,0.5294,21,✓ Yes,completed
1,23,19,05-01,+153.3%,+5.85%,0.5292,403,✓ Yes,completed
1,34,19,05-01,+80.8%,+5.84%,0.5292,24,✓ Yes,completed
2,32,25,02-02,+17.0%,+5.82%,0.5291,121,✓ Yes,completed
2,32,23,01-21,+21.2%,+5.80%,0.5290,101,✓ Yes,completed
2,31,25,01-11,+21.2%,+5.76%,0.5288,166,✓ Yes,completed
2,31,26,01-26,+17.6%,+5.74%,0.5287,187,✓ Yes,completed
2,29,29,01-31,+15.8%,+5.71%,0.5285,399,✓ Yes,completed
2,31,28,02-02,+15.3%,+5.69%,0.5285,203,✓ Yes,completed
1,37,18,01-25,+91.2%,+5.68%,0.5284,6,✓ Yes,completed
2,29,28,01-16,+18.9%,+5.66%,0.5283,276,✓ Yes,completed
2,32,23,01-01,+23.8%,+5.65%,0.5283,103,✓ Yes,completed
2,26,17,01-01,+179.7%,+5.65%,0.5283,198,✓ Yes,completed
2,32,25,01-31,+17.0%,+5.65%,0.5282,121,✓ Yes,completed
2,29,28,01-01,+20.7%,+5.65%,0.5282,284,✓ Yes,completed
1,34,24,02-18,+14.7%,+5.63%,0.5282,75,✓ Yes,completed
1,30,30,02-18,+12.6%,+5.62%,0.5281,342,✓ Yes,completed
2,32,23,01-16,+21.4%,+5.57%,0.5278,103,✓ Yes,completed
0,30,30,05-03,+10.4%,+5.57%,0.5278,237,✓ Yes,completed
1,34,24,05-01,+11.7%,+5.56%,0.5278,58,✓ Yes,completed
2,29,28,01-06,+19.8%,+5.55%,0.5278,282,✓ Yes,completed
1,30,30,05-01,+10.3%,+5.54%,0.5277,277,✓ Yes,completed
2,31,28,01-31,+15.3%,+5.53%,0.5277,203,✓ Yes,completed
2,26,17,01-26,+172.6%,+5.52%,0.5276,193,✓ Yes,completed
2,32,23,01-06,+22.7%,+5.51%,0.5276,103,✓ Yes,completed
2,26,17,01-06,+178.6%,+5.51%,0.5276,198,✓ Yes,completed
1,40,18,05-01,+81.4%,+5.50%,0.5275,3,✓ Yes,completed
2,29,28,01-11,+18.9%,+5.47%,0.5274,278,✓ Yes,completed
2,26,17,01-21,+175.2%,+5.44%,0.5272,198,✓ Yes,completed
2,31,26,01-21,+17.6%,+5.39%,0.5269,187,✓ Yes,completed
2,26,17,01-16,+176.4%,+5.37%,0.5268,198,✓ Yes,completed
1,30,20,05-01,+71.8%,+5.36%,0.5268,105,✓ Yes,completed
2,26,17,01-11,+177.5%,+5.36%,0.5268,198,✓ Yes,completed
1,37,18,05-01,+79.7%,+5.34%,0.5267,6,✓ Yes,completed
2,32,23,01-11,+21.4%,+5.32%,0.5266,102,✓ Yes,completed
1,34,24,05-24,+11.1%,+5.30%,0.5265,47,✓ Yes,completed
2,29,29,01-26,+15.8%,+5.26%,0.5263,398,✓ Yes,completed
2,31,26,01-01,+19.9%,+5.25%,0.5262,194,✓ Yes,completed
1,34,19,05-24,+78.2%,+5.23%,0.5261,21,✓ Yes,completed
2,34,23,02-02,+16.4%,+5.20%,0.5260,70,✓ Yes,completed
2,31,26,01-16,+17.8%,+5.20%,0.5260,189,✓ Yes,completed
2,32,25,01-26,+17.0%,+5.20%,0.5260,121,✓ Yes,completed
1,27,22,05-24,+55.7%,+5.18%,0.5259,231,✓ Yes,completed
2,31,26,01-06,+18.9%,+5.11%,0.5256,193,✓ Yes,completed
2,31,28,01-26,+15.3%,+5.11%,0.5255,203,✓ Yes,completed
1,30,30,05-24,+9.5%,+5.09%,0.5255,258,✓ Yes,completed
2,34,23,01-31,+16.4%,+5.06%,0.5253,70,✓ Yes,completed
2,31,26,01-11,+18.0%,+5.02%,0.5251,190,✓ Yes,completed
2,31,29,02-02,+13.2%,+5.02%,0.5251,219,✓ Yes,completed
2,32,26,02-02,+13.9%,+5.00%,0.5250,137,✓ Yes,completed
0,30,30,07-03,+9.2%,+4.97%,0.5248,202,✓ Yes,completed
2,29,29,01-21,+15.7%,+4.95%,0.5247,395,✓ Yes,completed
1,23,19,05-24,+150.0%,+4.91%,0.5246,398,✓ Yes,completed
2,31,29,01-31,+13.2%,+4.89%,0.5245,219,✓ Yes,completed
1,37,23,04-07,+10.1%,+4.88%,0.5244,33,✓ Yes,completed
2,32,25,01-21,+17.0%,+4.87%,0.5243,121,✓ Yes,completed
2,32,26,01-31,+13.9%,+4.85%,0.5243,137,✓ Yes,completed
1,37,23,03-14,+11.3%,+4.85%,0.5243,38,✓ Yes,completed
1,40,18,01-25,+88.5%,+4.85%,0.5242,3,✓ Yes,completed
1,40,18,05-24,+78.2%,+4.83%,0.5242,2,✓ Yes,completed
2,31,28,01-21,+15.3%,+4.82%,0.5241,203,✓ Yes,completed
2,32,25,01-01,+19.5%,+4.76%,0.5238,124,✓ Yes,completed
2,29,29,01-16,+16.0%,+4.76%,0.5238,397,✓ Yes,completed
1,37,18,05-24,+77.1%,+4.74%,0.5237,4,✓ Yes,completed
2,29,29,01-01,+17.5%,+4.71%,0.5236,416,✓ Yes,completed
2,32,25,01-16,+17.2%,+4.67%,0.5234,123,✓ Yes,completed
2,29,29,01-06,+16.6%,+4.63%,0.5231,406,✓ Yes,completed
2,32,25,01-06,+18.4%,+4.62%,0.5231,124,✓ Yes,completed
2,31,28,01-16,+15.5%,+4.61%,0.5231,203,✓ Yes,completed
2,34,23,01-26,+16.4%,+4.59%,0.5229,70,✓ Yes,completed
2,31,28,01-01,+17.1%,+4.56%,0.5228,208,✓ Yes,completed
2,29,29,01-11,+15.8%,+4.56%,0.5228,398,✓ Yes,completed
1,37,23,05-01,+9.5%,+4.51%,0.5225,27,✓ Yes,completed
2,32,28,02-02,+12.1%,+4.50%,0.5225,150,✓ Yes,completed
2,31,28,01-06,+16.2%,+4.47%,0.5224,206,✓ Yes,completed
2,31,29,01-26,+13.0%,+4.47%,0.5223,216,✓ Yes,completed
2,32,25,01-11,+17.2%,+4.46%,0.5223,123,✓ Yes,completed
2,32,26,01-26,+13.9%,+4.44%,0.5222,137,✓ Yes,completed
1,30,20,05-24,+69.5%,+4.43%,0.5222,98,✓ Yes,completed
2,34,25,02-02,+13.2%,+4.43%,0.5221,82,✓ Yes,completed
1,37,23,02-18,+12.1%,+4.41%,0.5221,39,✓ Yes,completed
2,31,28,01-11,+15.4%,+4.41%,0.5221,202,✓ Yes,completed
2,32,28,01-31,+12.0%,+4.35%,0.5218,149,✓ Yes,completed
2,31,31,02-02,+11.1%,+4.32%,0.5216,327,✓ Yes,completed
1,34,29,04-07,+7.1%,+4.32%,0.5216,88,✓ Yes,completed
2,29,16,02-02,+199.5%,+4.31%,0.5215,68,✓ Yes,completed
2,34,25,01-31,+13.2%,+4.30%,0.5215,82,✓ Yes,completed
2,34,23,01-21,+16.4%,+4.27%,0.5214,70,✓ Yes,completed
1,30,30,01-25,+12.6%,+4.23%,0.5211,344,✓ Yes,completed
1,37,23,05-24,+9.1%,+4.21%,0.5210,21,✓ Yes,completed
2,29,16,01-31,+199.5%,+4.18%,0.5209,68,✓ Yes,completed
2,31,31,01-31,+11.1%,+4.17%,0.5209,327,✓ Yes,completed
2,31,29,01-21,+13.0%,+4.17%,0.5209,215,✓ Yes,completed
1,34,29,05-01,+6.7%,+4.15%,0.5207,80,✓ Yes,completed
1,34,29,03-14,+7.7%,+4.14%,0.5207,99,✓ Yes,completed
2,34,23,01-01,+18.8%,+4.14%,0.5207,71,✓ Yes,completed
1,34,24,01-25,+14.7%,+4.13%,0.5207,75,✓ Yes,completed
2,32,26,01-21,+13.8%,+4.13%,0.5207,134,✓ Yes,completed
2,34,23,01-16,+16.5%,+4.05%,0.5202,71,✓ Yes,completed
2,32,29,02-02,+10.3%,+4.04%,0.5202,156,✓ Yes,completed
2,31,16,02-02,+190.5%,+4.02%,0.5201,32,✓ Yes,completed
2,34,23,01-06,+17.7%,+4.00%,0.5200,71,✓ Yes,completed
2,31,29,01-16,+13.1%,+3.98%,0.5199,215,✓ Yes,completed
2,32,28,01-26,+11.9%,+3.97%,0.5199,147,✓ Yes,completed
2,32,26,01-16,+14.0%,+3.95%,0.5197,136,✓ Yes,completed
2,32,26,01-01,+15.8%,+3.95%,0.5197,137,✓ Yes,completed
1,40,22,04-07,+8.5%,+3.93%,0.5196,13,✓ Yes,completed
2,31,29,01-01,+14.6%,+3.92%,0.5196,222,✓ Yes,completed
2,32,29,01-31,+10.3%,+3.90%,0.5195,155,✓ Yes,completed
2,31,16,01-31,+190.0%,+3.89%,0.5195,31,✓ Yes,completed
2,34,25,01-26,+13.1%,+3.86%,0.5193,81,✓ Yes,completed
0,30,30,01-01,+14.5%,+3.85%,0.5193,310,✓ Yes,completed
2,31,29,01-06,+13.8%,+3.85%,0.5193,218,✓ Yes,completed
2,32,26,01-06,+14.7%,+3.82%,0.5191,136,✓ Yes,completed
0,30,30,12-31,+14.7%,+3.82%,0.5191,311,✓ Yes,completed
1,34,24,01-01,+17.1%,+3.81%,0.5191,75,✓ Yes,completed
2,34,23,01-11,+16.4%,+3.81%,0.5190,70,✓ Yes,completed
1,34,29,02-18,+8.0%,+3.79%,0.5190,102,✓ Yes,completed
2,34,26,02-02,+10.4%,+3.79%,0.5190,90,✓ Yes,completed
2,31,29,01-11,+13.1%,+3.79%,0.5189,215,✓ Yes,completed
2,31,31,01-26,+11.1%,+3.79%,0.5189,324,✓ Yes,completed
2,32,26,01-11,+14.0%,+3.74%,0.5187,135,✓ Yes,completed
1,40,22,03-14,+9.6%,+3.74%,0.5187,15,✓ Yes,completed
1,30,30,01-01,+14.2%,+3.74%,0.5187,359,✓ Yes,completed
1,40,22,05-01,+8.1%,+3.72%,0.5186,10,✓ Yes,completed
2,29,16,01-26,+199.5%,+3.72%,0.5186,68,✓ Yes,completed
2,31,16,01-01,+197.9%,+3.69%,0.5185,32,✓ Yes,completed
2,32,28,01-21,+11.9%,+3.67%,0.5183,146,✓ Yes,completed
2,34,26,01-31,+10.4%,+3.65%,0.5182,89,✓ Yes,completed
2,34,25,01-21,+13.1%,+3.61%,0.5180,80,✓ Yes,completed
0,30,30,11-02,+16.1%,+3.58%,0.5179,319,✓ Yes,completed
2,32,31,02-02,+8.9%,+3.56%,0.5178,168,✓ Yes,completed
2,31,16,01-06,+196.8%,+3.55%,0.5177,32,✓ Yes,completed
2,32,16,02-02,+173.4%,+3.51%,0.5176,18,✓ Yes,completed
2,32,28,01-16,+12.1%,+3.51%,0.5176,147,✓ Yes,completed
2,31,31,01-21,+11.0%,+3.51%,0.5175,322,✓ Yes,completed
2,34,25,01-01,+15.4%,+3.51%,0.5175,80,✓ Yes,completed
2,32,29,01-26,+10.2%,+3.49%,0.5175,154,✓ Yes,completed
1,34,29,05-24,+6.2%,+3.49%,0.5175,69,✓ Yes,completed
2,31,16,01-26,+189.9%,+3.49%,0.5175,30,✓ Yes,completed
2,32,28,01-01,+13.6%,+3.46%,0.5173,150,✓ Yes,completed
2,32,16,01-31,+172.4%,+3.44%,0.5172,17,✓ Yes,completed
2,32,31,01-31,+8.9%,+3.43%,0.5172,168,✓ Yes,completed
1,40,22,05-24,+8.0%,+3.43%,0.5172,9,✓ Yes,completed
2,31,16,01-16,+194.5%,+3.40%,0.5170,32,✓ Yes,completed
2,29,16,01-21,+199.5%,+3.38%,0.5169,68,✓ Yes,completed
2,34,25,01-16,+13.1%,+3.38%,0.5169,80,✓ Yes,completed
2,34,25,01-06,+14.3%,+3.36%,0.5168,80,✓ Yes,completed
2,32,28,01-06,+12.7%,+3.34%,0.5167,148,✓ Yes,completed
2,34,28,02-02,+8.7%,+3.31%,0.5165,96,✓ Yes,completed
2,32,28,01-11,+12.0%,+3.29%,0.5164,145,✓ Yes,completed
2,31,31,01-16,+11.1%,+3.29%,0.5164,325,✓ Yes,completed
2,32,16,01-01,+181.4%,+3.28%,0.5164,18,✓ Yes,completed
2,31,16,01-11,+194.3%,+3.28%,0.5164,31,✓ Yes,completed
2,31,31,01-01,+12.5%,+3.27%,0.5163,337,✓ Yes,completed
2,34,16,01-01,+178.9%,+3.24%,0.5162,11,✓ Yes,completed
2,34,26,01-26,+10.4%,+3.24%,0.5162,88,✓ Yes,completed
2,31,16,01-21,+189.8%,+3.22%,0.5161,29,✓ Yes,completed
2,32,29,01-21,+10.2%,+3.22%,0.5161,153,✓ Yes,completed
2,31,31,01-06,+11.7%,+3.20%,0.5160,330,✓ Yes,completed
2,34,28,01-31,+8.7%,+3.19%,0.5160,96,✓ Yes,completed
2,34,25,01-11,+13.1%,+3.19%,0.5160,79,✓ Yes,completed
1,40,22,02-18,+9.6%,+3.15%,0.5158,15,✓ Yes,completed
2,32,16,01-06,+180.3%,+3.13%,0.5157,18,✓ Yes,completed
2,31,31,01-11,+11.1%,+3.12%,0.5156,324,✓ Yes,completed
2,34,16,01-06,+177.8%,+3.10%,0.5155,11,✓ Yes,completed
2,32,29,01-01,+11.7%,+3.07%,0.5154,159,✓ Yes,completed
2,32,29,01-16,+10.4%,+3.06%,0.5153,154,✓ Yes,completed
1,37,23,01-25,+12.1%,+3.06%,0.5153,39,✓ Yes,completed
2,32,32,02-02,+7.6%,+3.04%,0.5152,253,✓ Yes,completed
2,32,31,01-26,+8.8%,+3.03%,0.5152,166,✓ Yes,completed
2,34,29,02-02,+7.5%,+3.00%,0.5150,100,✓ Yes,completed
2,32,29,01-06,+10.9%,+3.00%,0.5150,155,✓ Yes,completed
2,34,26,01-21,+10.4%,+2.99%,0.5149,88,✓ Yes,completed
2,32,16,01-16,+178.1%,+2.96%,0.5148,18,✓ Yes,completed
1,34,34,04-07,+4.5%,+2.95%,0.5148,144,✓ Yes,completed
1,34,34,03-14,+5.0%,+2.95%,0.5148,156,✓ Yes,completed
1,34,34,05-01,+4.2%,+2.94%,0.5147,129,✓ Yes,completed
2,32,29,01-11,+10.3%,+2.94%,0.5147,153,✓ Yes,completed
2,32,32,01-31,+7.6%,+2.90%,0.5145,252,✓ Yes,completed
2,34,26,01-01,+12.1%,+2.89%,0.5144,90,✓ Yes,completed
2,34,29,01-31,+7.5%,+2.87%,0.5143,99,✓ Yes,completed
2,34,28,01-26,+8.6%,+2.79%,0.5140,95,✓ Yes,completed
2,32,31,01-21,+8.8%,+2.78%,0.5139,166,✓ Yes,completed
2,34,26,01-16,+10.4%,+2.77%,0.5139,88,✓ Yes,completed
2,32,16,01-11,+178.1%,+2.76%,0.5138,18,✓ Yes,completed
1,37,23,01-01,+14.5%,+2.76%,0.5138,40,✓ Yes,completed
2,34,26,01-06,+11.1%,+2.75%,0.5137,89,✓ Yes,completed
1,34,34,02-18,+5.1%,+2.69%,0.5135,158,✓ Yes,completed
2,34,31,02-02,+6.6%,+2.69%,0.5134,103,✓ Yes,completed
2,32,31,01-01,+10.1%,+2.67%,0.5134,177,✓ Yes,completed
