Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
9,267,262,12-31,+199.4%,+27.47%,0.6373,887,✓ Yes,completed
9,267,262,12-31,+199.4%,+27.47%,0.6373,887,✓ Yes,completed
8,268,262,12-31,+199.4%,+27.47%,0.6373,887,✓ Yes,completed
8,268,262,12-31,+199.4%,+27.47%,0.6373,887,✓ Yes,completed
8,268,261,12-31,+199.4%,+27.47%,0.6373,887,✓ Yes,completed
7,267,262,12-31,+199.4%,+27.47%,0.6373,887,✓ Yes,completed
7,267,261,12-31,+199.4%,+27.47%,0.6373,887,✓ Yes,completed
7,267,261,12-31,+199.4%,+27.47%,0.6373,887,✓ Yes,completed
6,268,262,12-31,+199.4%,+27.47%,0.6373,887,✓ Yes,completed
6,268,261,12-31,+199.4%,+27.47%,0.6373,887,✓ Yes,completed
6,271,260,12-31,+199.4%,+27.45%,0.6373,858,✓ Yes,completed
6,271,259,12-31,+199.4%,+27.45%,0.6373,858,✓ Yes,completed
8,267,263,12-31,+199.2%,+27.44%,0.6372,901,✓ Yes,completed
8,267,262,12-31,+199.2%,+27.44%,0.6372,901,✓ Yes,completed
8,267,262,12-31,+199.2%,+27.44%,0.6372,901,✓ Yes,completed
7,266,263,12-31,+199.2%,+27.44%,0.6372,901,✓ Yes,completed
7,266,263,12-31,+199.2%,+27.44%,0.6372,901,✓ Yes,completed
7,266,262,12-31,+199.2%,+27.44%,0.6372,901,✓ Yes,completed
6,267,263,12-31,+199.2%,+27.44%,0.6372,901,✓ Yes,completed
6,267,262,12-31,+199.2%,+27.44%,0.6372,901,✓ Yes,completed
6,270,261,12-31,+199.2%,+27.43%,0.6371,880,✓ Yes,completed
5,270,260,12-31,+199.2%,+27.43%,0.6371,880,✓ Yes,completed
5,265,265,12-31,+199.3%,+27.43%,0.6371,997,✓ Yes,completed
6,272,258,12-31,+199.3%,+27.42%,0.6371,851,✓ Yes,completed
5,271,259,12-31,+199.3%,+27.42%,0.6371,851,✓ Yes,completed
7,268,262,12-31,+199.1%,+27.41%,0.6371,886,✓ Yes,completed
7,268,261,12-31,+199.1%,+27.41%,0.6371,886,✓ Yes,completed
7,268,261,12-31,+199.1%,+27.41%,0.6371,886,✓ Yes,completed
6,269,261,12-31,+199.1%,+27.41%,0.6371,886,✓ Yes,completed
5,268,262,12-31,+199.1%,+27.41%,0.6371,886,✓ Yes,completed
4,269,261,12-31,+199.1%,+27.41%,0.6371,886,✓ Yes,completed
5,276,254,12-31,+199.4%,+27.41%,0.6370,812,✓ Yes,completed
5,273,257,12-31,+199.2%,+27.40%,0.6370,839,✓ Yes,completed
9,267,263,12-31,+198.9%,+27.40%,0.6370,892,✓ Yes,completed
9,267,263,12-31,+198.9%,+27.40%,0.6370,892,✓ Yes,completed
9,267,262,12-31,+198.9%,+27.40%,0.6370,892,✓ Yes,completed
8,268,263,12-31,+198.9%,+27.40%,0.6370,892,✓ Yes,completed
8,268,263,12-31,+198.9%,+27.40%,0.6370,892,✓ Yes,completed
8,268,262,12-31,+198.9%,+27.40%,0.6370,892,✓ Yes,completed
7,267,263,12-31,+198.9%,+27.40%,0.6370,892,✓ Yes,completed
7,267,263,12-31,+198.9%,+27.40%,0.6370,892,✓ Yes,completed
7,267,262,12-31,+198.9%,+27.40%,0.6370,892,✓ Yes,completed
7,267,262,12-31,+198.9%,+27.40%,0.6370,892,✓ Yes,completed
6,268,263,12-31,+198.9%,+27.40%,0.6370,892,✓ Yes,completed
8,267,264,12-31,+198.7%,+27.40%,0.6370,905,✓ Yes,completed
8,267,263,12-31,+198.7%,+27.40%,0.6370,905,✓ Yes,completed
8,267,263,12-31,+198.7%,+27.40%,0.6370,905,✓ Yes,completed
7,266,264,12-31,+198.7%,+27.40%,0.6370,905,✓ Yes,completed
7,266,264,12-31,+198.7%,+27.40%,0.6370,905,✓ Yes,completed
7,266,263,12-31,+198.7%,+27.40%,0.6370,905,✓ Yes,completed
6,267,264,12-31,+198.7%,+27.40%,0.6370,905,✓ Yes,completed
5,267,263,12-31,+198.7%,+27.40%,0.6370,905,✓ Yes,completed
6,272,260,12-31,+198.9%,+27.39%,0.6370,852,✓ Yes,completed
6,272,259,12-31,+198.9%,+27.39%,0.6370,852,✓ Yes,completed
6,273,258,12-31,+199.1%,+27.39%,0.6370,850,✓ Yes,completed
4,269,261,12-30,+199.3%,+27.38%,0.6369,888,✓ Yes,completed
5,275,257,12-31,+198.8%,+27.38%,0.6369,830,✓ Yes,completed
6,271,260,12-31,+198.7%,+27.38%,0.6369,865,✓ Yes,completed
6,270,262,12-31,+198.5%,+27.37%,0.6369,879,✓ Yes,completed
6,270,261,12-31,+198.5%,+27.37%,0.6369,879,✓ Yes,completed
5,270,262,12-31,+198.5%,+27.37%,0.6369,879,✓ Yes,completed
9,267,264,12-31,+198.4%,+27.37%,0.6368,894,✓ Yes,completed
9,267,263,12-31,+198.4%,+27.37%,0.6368,894,✓ Yes,completed
9,267,263,12-31,+198.4%,+27.37%,0.6368,894,✓ Yes,completed
8,268,264,12-31,+198.4%,+27.37%,0.6368,894,✓ Yes,completed
8,268,263,12-31,+198.4%,+27.37%,0.6368,894,✓ Yes,completed
8,268,263,12-31,+198.4%,+27.37%,0.6368,894,✓ Yes,completed
7,267,264,12-31,+198.4%,+27.37%,0.6368,894,✓ Yes,completed
7,267,264,12-31,+198.4%,+27.37%,0.6368,894,✓ Yes,completed
7,267,263,12-31,+198.4%,+27.37%,0.6368,894,✓ Yes,completed
6,268,263,12-31,+198.4%,+27.37%,0.6368,894,✓ Yes,completed
8,267,265,12-31,+198.4%,+27.36%,0.6368,911,✓ Yes,completed
8,267,265,12-31,+198.4%,+27.36%,0.6368,911,✓ Yes,completed
8,267,264,12-31,+198.4%,+27.36%,0.6368,911,✓ Yes,completed
8,267,264,12-31,+198.4%,+27.36%,0.6368,911,✓ Yes,completed
7,266,265,12-31,+198.4%,+27.36%,0.6368,911,✓ Yes,completed
7,266,264,12-31,+198.4%,+27.36%,0.6368,911,✓ Yes,completed
7,266,264,12-31,+198.4%,+27.36%,0.6368,911,✓ Yes,completed
6,267,264,12-31,+198.4%,+27.36%,0.6368,911,✓ Yes,completed
5,267,265,12-31,+198.4%,+27.36%,0.6368,911,✓ Yes,completed
7,268,263,12-31,+198.4%,+27.36%,0.6368,890,✓ Yes,completed
7,268,263,12-31,+198.4%,+27.36%,0.6368,890,✓ Yes,completed
7,268,262,12-31,+198.4%,+27.36%,0.6368,890,✓ Yes,completed
7,268,262,12-31,+198.4%,+27.36%,0.6368,890,✓ Yes,completed
6,269,263,12-31,+198.4%,+27.36%,0.6368,890,✓ Yes,completed
6,269,262,12-31,+198.4%,+27.36%,0.6368,890,✓ Yes,completed
6,273,260,12-31,+198.6%,+27.36%,0.6368,851,✓ Yes,completed
6,273,259,12-31,+198.6%,+27.36%,0.6368,851,✓ Yes,completed
5,276,256,12-31,+199.1%,+27.36%,0.6368,815,✓ Yes,completed
4,265,265,12-31,+198.4%,+27.35%,0.6367,981,✓ Yes,completed
4,280,252,12-31,+199.2%,+27.35%,0.6367,792,✓ Yes,completed
5,273,259,12-31,+198.4%,+27.34%,0.6367,839,✓ Yes,completed
6,272,260,12-31,+198.3%,+27.33%,0.6367,857,✓ Yes,completed
5,271,260,12-31,+198.3%,+27.33%,0.6367,857,✓ Yes,completed
4,265,265,12-30,+198.6%,+27.32%,0.6366,983,✓ Yes,completed
4,280,252,12-30,+199.4%,+27.32%,0.6366,792,✓ Yes,completed
9,267,265,12-31,+198.2%,+27.31%,0.6366,901,✓ Yes,completed
9,267,264,12-31,+198.2%,+27.31%,0.6366,901,✓ Yes,completed
9,267,264,12-31,+198.2%,+27.31%,0.6366,901,✓ Yes,completed
8,268,265,12-31,+198.2%,+27.31%,0.6366,901,✓ Yes,completed
8,268,264,12-31,+198.2%,+27.31%,0.6366,901,✓ Yes,completed
8,268,264,12-31,+198.2%,+27.31%,0.6366,901,✓ Yes,completed
7,267,265,12-31,+198.2%,+27.31%,0.6366,901,✓ Yes,completed
7,267,265,12-31,+198.2%,+27.31%,0.6366,901,✓ Yes,completed
7,267,264,12-31,+198.2%,+27.31%,0.6366,901,✓ Yes,completed
6,268,265,12-31,+198.2%,+27.31%,0.6366,901,✓ Yes,completed
6,268,264,12-31,+198.2%,+27.31%,0.6366,901,✓ Yes,completed
7,268,264,12-31,+198.2%,+27.29%,0.6365,890,✓ Yes,completed
7,268,264,12-31,+198.2%,+27.29%,0.6365,890,✓ Yes,completed
7,268,263,12-31,+198.2%,+27.29%,0.6365,890,✓ Yes,completed
6,269,263,12-31,+198.2%,+27.29%,0.6365,890,✓ Yes,completed
5,268,263,12-31,+198.2%,+27.29%,0.6365,890,✓ Yes,completed
6,271,262,12-31,+198.2%,+27.29%,0.6364,867,✓ Yes,completed
6,271,261,12-31,+198.2%,+27.29%,0.6364,867,✓ Yes,completed
5,275,259,12-31,+198.2%,+27.27%,0.6364,832,✓ Yes,completed
3,274,258,12-31,+198.2%,+27.27%,0.6364,832,✓ Yes,completed
6,270,263,12-31,+198.1%,+27.27%,0.6363,886,✓ Yes,completed
8,267,266,12-31,+198.1%,+27.27%,0.6363,933,✓ Yes,completed
8,267,266,12-31,+198.1%,+27.27%,0.6363,933,✓ Yes,completed
8,267,265,12-31,+198.1%,+27.27%,0.6363,933,✓ Yes,completed
7,266,266,12-31,+198.1%,+27.27%,0.6363,933,✓ Yes,completed
7,266,265,12-31,+198.1%,+27.27%,0.6363,933,✓ Yes,completed
7,266,265,12-31,+198.1%,+27.27%,0.6363,933,✓ Yes,completed
6,267,266,12-31,+198.1%,+27.27%,0.6363,933,✓ Yes,completed
6,267,265,12-31,+198.1%,+27.27%,0.6363,933,✓ Yes,completed
6,273,260,12-31,+198.1%,+27.27%,0.6363,857,✓ Yes,completed
5,276,257,12-31,+198.2%,+27.25%,0.6363,826,✓ Yes,completed
4,276,257,12-31,+198.2%,+27.25%,0.6363,826,✓ Yes,completed
3,282,250,12-31,+198.5%,+27.25%,0.6362,770,✓ Yes,completed
4,287,246,12-31,+199.4%,+27.24%,0.6362,742,✓ Yes,completed
3,274,258,12-30,+198.3%,+27.23%,0.6362,833,✓ Yes,completed
6,273,266,12-31,+193.4%,+27.22%,0.6361,867,✓ Yes,completed
6,273,265,12-31,+193.4%,+27.22%,0.6361,867,✓ Yes,completed
4,283,249,12-31,+198.5%,+27.22%,0.6361,763,✓ Yes,completed
6,272,267,12-31,+193.4%,+27.21%,0.6361,873,✓ Yes,completed
5,271,267,12-31,+193.4%,+27.21%,0.6361,873,✓ Yes,completed
4,287,246,12-30,+199.6%,+27.21%,0.6361,742,✓ Yes,completed
4,276,257,12-30,+198.3%,+27.21%,0.6361,827,✓ Yes,completed
7,268,265,12-31,+197.8%,+27.21%,0.6361,896,✓ Yes,completed
7,268,265,12-31,+197.8%,+27.21%,0.6361,896,✓ Yes,completed
7,268,264,12-31,+197.8%,+27.21%,0.6361,896,✓ Yes,completed
6,269,265,12-31,+197.8%,+27.21%,0.6361,896,✓ Yes,completed
6,269,264,12-31,+197.8%,+27.21%,0.6361,896,✓ Yes,completed
6,270,264,12-31,+197.7%,+27.21%,0.6360,884,✓ Yes,completed
6,270,263,12-31,+197.7%,+27.21%,0.6360,884,✓ Yes,completed
5,270,263,12-31,+197.7%,+27.21%,0.6360,884,✓ Yes,completed
6,271,268,12-31,+193.4%,+27.21%,0.6360,902,✓ Yes,completed
6,271,267,12-31,+193.4%,+27.21%,0.6360,902,✓ Yes,completed
3,282,250,12-30,+198.7%,+27.21%,0.6360,770,✓ Yes,completed
5,275,265,12-31,+191.7%,+27.21%,0.6360,845,✓ Yes,completed
5,273,267,12-31,+191.9%,+27.20%,0.6360,859,✓ Yes,completed
9,267,266,12-31,+197.8%,+27.20%,0.6360,918,✓ Yes,completed
9,267,266,12-31,+197.8%,+27.20%,0.6360,918,✓ Yes,completed
9,267,265,12-31,+197.8%,+27.20%,0.6360,918,✓ Yes,completed
9,267,265,12-31,+197.8%,+27.20%,0.6360,918,✓ Yes,completed
8,268,266,12-31,+197.8%,+27.20%,0.6360,918,✓ Yes,completed
8,268,266,12-31,+197.8%,+27.20%,0.6360,918,✓ Yes,completed
8,268,265,12-31,+197.8%,+27.20%,0.6360,918,✓ Yes,completed
8,268,265,12-31,+197.8%,+27.20%,0.6360,918,✓ Yes,completed
7,267,266,12-31,+197.8%,+27.20%,0.6360,918,✓ Yes,completed
7,267,265,12-31,+197.8%,+27.20%,0.6360,918,✓ Yes,completed
7,267,265,12-31,+197.8%,+27.20%,0.6360,918,✓ Yes,completed
6,268,265,12-31,+197.8%,+27.20%,0.6360,918,✓ Yes,completed
6,271,262,12-31,+197.6%,+27.20%,0.6360,872,✓ Yes,completed
6,270,269,12-31,+193.2%,+27.20%,0.6360,938,✓ Yes,completed
6,270,268,12-31,+193.2%,+27.20%,0.6360,938,✓ Yes,completed
5,270,268,12-31,+193.2%,+27.20%,0.6360,938,✓ Yes,completed
6,272,262,12-31,+197.8%,+27.20%,0.6360,859,✓ Yes,completed
6,272,261,12-31,+197.8%,+27.20%,0.6360,859,✓ Yes,completed
5,271,262,12-31,+197.8%,+27.20%,0.6360,859,✓ Yes,completed
6,272,267,12-31,+192.4%,+27.19%,0.6360,877,✓ Yes,completed
6,273,268,12-31,+191.9%,+27.19%,0.6360,872,✓ Yes,completed
6,273,267,12-31,+191.9%,+27.19%,0.6360,872,✓ Yes,completed
4,283,249,12-30,+198.7%,+27.19%,0.6360,763,✓ Yes,completed
8,267,267,12-31,+197.8%,+27.19%,0.6360,976,✓ Yes,completed
8,267,267,12-31,+197.8%,+27.19%,0.6360,976,✓ Yes,completed
8,267,266,12-31,+197.8%,+27.19%,0.6360,976,✓ Yes,completed
7,266,266,12-31,+197.8%,+27.19%,0.6360,976,✓ Yes,completed
6,267,267,12-31,+197.8%,+27.19%,0.6360,976,✓ Yes,completed
5,267,267,12-31,+197.8%,+27.19%,0.6360,976,✓ Yes,completed
3,266,266,12-31,+197.8%,+27.19%,0.6360,976,✓ Yes,completed
4,280,256,12-31,+198.0%,+27.19%,0.6359,801,✓ Yes,completed
6,273,266,12-31,+192.9%,+27.19%,0.6359,871,✓ Yes,completed
5,273,265,12-31,+192.8%,+27.19%,0.6359,857,✓ Yes,completed
3,274,258,12-29,+198.6%,+27.19%,0.6359,833,✓ Yes,completed
6,272,269,12-31,+190.1%,+27.18%,0.6359,903,✓ Yes,completed
5,271,270,12-31,+190.1%,+27.18%,0.6359,903,✓ Yes,completed
6,273,268,12-31,+190.8%,+27.18%,0.6359,884,✓ Yes,completed
4,273,269,12-31,+190.8%,+27.18%,0.6359,884,✓ Yes,completed
6,271,268,12-31,+192.3%,+27.18%,0.6359,918,✓ Yes,completed
6,272,265,12-31,+195.5%,+27.18%,0.6359,865,✓ Yes,completed
7,268,267,12-31,+196.3%,+27.18%,0.6359,918,✓ Yes,completed
7,268,266,12-31,+196.3%,+27.18%,0.6359,918,✓ Yes,completed
7,268,266,12-31,+196.3%,+27.18%,0.6359,918,✓ Yes,completed
6,269,266,12-31,+196.3%,+27.18%,0.6359,918,✓ Yes,completed
5,268,267,12-31,+196.3%,+27.18%,0.6359,918,✓ Yes,completed
5,273,264,12-31,+195.0%,+27.18%,0.6359,848,✓ Yes,completed
6,273,264,12-31,+195.6%,+27.18%,0.6359,858,✓ Yes,completed
6,273,263,12-31,+195.6%,+27.18%,0.6359,858,✓ Yes,completed
5,276,265,12-31,+190.3%,+27.18%,0.6359,836,✓ Yes,completed
6,270,267,12-31,+195.5%,+27.18%,0.6359,907,✓ Yes,completed
6,270,266,12-31,+195.5%,+27.18%,0.6359,907,✓ Yes,completed
5,270,267,12-31,+195.5%,+27.18%,0.6359,907,✓ Yes,completed
4,276,265,12-31,+191.9%,+27.18%,0.6359,832,✓ Yes,completed
5,275,267,12-31,+191.3%,+27.18%,0.6359,849,✓ Yes,completed
3,274,266,12-31,+191.3%,+27.18%,0.6359,849,✓ Yes,completed
6,273,262,12-31,+196.3%,+27.18%,0.6359,861,✓ Yes,completed
5,273,262,12-31,+196.5%,+27.18%,0.6359,847,✓ Yes,completed
5,276,264,12-31,+192.6%,+27.18%,0.6359,828,✓ Yes,completed
6,270,270,12-31,+192.1%,+27.18%,0.6359,986,✓ Yes,completed
5,270,270,12-31,+192.1%,+27.18%,0.6359,986,✓ Yes,completed
6,271,266,12-31,+194.7%,+27.18%,0.6359,891,✓ Yes,completed
7,268,268,12-31,+195.5%,+27.18%,0.6359,942,✓ Yes,completed
7,268,267,12-31,+195.5%,+27.18%,0.6359,942,✓ Yes,completed
7,268,267,12-31,+195.5%,+27.18%,0.6359,942,✓ Yes,completed
6,269,268,12-31,+195.5%,+27.18%,0.6359,942,✓ Yes,completed
6,269,267,12-31,+195.5%,+27.18%,0.6359,942,✓ Yes,completed
6,271,264,12-31,+196.2%,+27.17%,0.6359,875,✓ Yes,completed
6,270,265,12-31,+196.1%,+27.17%,0.6359,900,✓ Yes,completed
5,270,265,12-31,+196.1%,+27.17%,0.6359,900,✓ Yes,completed
6,272,269,12-31,+191.4%,+27.17%,0.6359,890,✓ Yes,completed
6,272,268,12-31,+191.4%,+27.17%,0.6359,890,✓ Yes,completed
5,271,268,12-31,+191.4%,+27.17%,0.6359,890,✓ Yes,completed
4,273,265,12-30,+195.0%,+27.17%,0.6359,862,✓ Yes,completed
9,267,267,12-31,+196.3%,+27.17%,0.6359,992,✓ Yes,completed
8,268,268,12-31,+196.3%,+27.17%,0.6359,992,✓ Yes,completed
8,268,268,12-31,+196.3%,+27.17%,0.6359,992,✓ Yes,completed
8,268,267,12-31,+196.3%,+27.17%,0.6359,992,✓ Yes,completed
7,267,267,12-31,+196.3%,+27.17%,0.6359,992,✓ Yes,completed
6,268,268,12-31,+196.3%,+27.17%,0.6359,992,✓ Yes,completed
5,273,260,12-31,+197.6%,+27.17%,0.6359,847,✓ Yes,completed
6,272,264,12-31,+196.2%,+27.17%,0.6359,861,✓ Yes,completed
6,272,263,12-31,+196.2%,+27.17%,0.6359,861,✓ Yes,completed
5,271,264,12-31,+196.2%,+27.17%,0.6359,861,✓ Yes,completed
6,271,266,12-31,+195.4%,+27.17%,0.6359,885,✓ Yes,completed
6,271,265,12-31,+195.4%,+27.17%,0.6359,885,✓ Yes,completed
6,273,262,12-31,+197.5%,+27.17%,0.6359,858,✓ Yes,completed
6,273,261,12-31,+197.5%,+27.17%,0.6359,858,✓ Yes,completed
4,273,261,12-31,+197.5%,+27.17%,0.6359,858,✓ Yes,completed
5,273,268,12-31,+190.1%,+27.17%,0.6358,874,✓ Yes,completed
3,266,266,12-30,+197.9%,+27.17%,0.6358,977,✓ Yes,completed
5,275,264,12-31,+194.3%,+27.17%,0.6358,838,✓ Yes,completed
4,273,269,12-30,+190.8%,+27.17%,0.6358,884,✓ Yes,completed
6,270,267,12-31,+194.7%,+27.17%,0.6358,923,✓ Yes,completed
6,273,264,12-31,+195.2%,+27.17%,0.6358,863,✓ Yes,completed
4,273,265,12-31,+195.2%,+27.17%,0.6358,863,✓ Yes,completed
6,271,270,12-31,+191.4%,+27.16%,0.6358,941,✓ Yes,completed
6,271,269,12-31,+191.4%,+27.16%,0.6358,941,✓ Yes,completed
6,272,266,12-31,+194.5%,+27.16%,0.6358,871,✓ Yes,completed
6,272,265,12-31,+194.5%,+27.16%,0.6358,871,✓ Yes,completed
5,271,265,12-31,+194.5%,+27.16%,0.6358,871,✓ Yes,completed
9,267,267,12-31,+197.4%,+27.16%,0.6358,936,✓ Yes,completed
9,267,267,12-31,+197.4%,+27.16%,0.6358,936,✓ Yes,completed
9,267,266,12-31,+197.4%,+27.16%,0.6358,936,✓ Yes,completed
8,268,267,12-31,+197.4%,+27.16%,0.6358,936,✓ Yes,completed
8,268,267,12-31,+197.4%,+27.16%,0.6358,936,✓ Yes,completed
8,268,266,12-31,+197.4%,+27.16%,0.6358,936,✓ Yes,completed
7,267,267,12-31,+197.4%,+27.16%,0.6358,936,✓ Yes,completed
7,267,266,12-31,+197.4%,+27.16%,0.6358,936,✓ Yes,completed
7,267,266,12-31,+197.4%,+27.16%,0.6358,936,✓ Yes,completed
6,268,267,12-31,+197.4%,+27.16%,0.6358,936,✓ Yes,completed
6,268,266,12-31,+197.4%,+27.16%,0.6358,936,✓ Yes,completed
3,282,250,12-29,+199.0%,+27.16%,0.6358,770,✓ Yes,completed
6,271,271,12-31,+190.3%,+27.16%,0.6358,1.001,✓ Yes,completed
2,270,270,12-31,+190.3%,+27.16%,0.6358,1.001,✓ Yes,completed
4,276,265,12-30,+191.9%,+27.16%,0.6358,832,✓ Yes,completed
5,275,262,12-31,+196.1%,+27.16%,0.6358,838,✓ Yes,completed
5,276,260,12-31,+195.6%,+27.16%,0.6358,830,✓ Yes,completed
4,280,263,12-31,+191.3%,+27.16%,0.6358,811,✓ Yes,completed
7,268,268,12-31,+194.6%,+27.15%,0.6358,1.004,✓ Yes,completed
6,269,269,12-31,+194.6%,+27.15%,0.6358,1.004,✓ Yes,completed
5,268,268,12-31,+194.6%,+27.15%,0.6358,1.004,✓ Yes,completed
4,269,269,12-31,+194.6%,+27.15%,0.6358,1.004,✓ Yes,completed
5,276,262,12-31,+194.7%,+27.15%,0.6358,830,✓ Yes,completed
4,276,261,12-31,+194.7%,+27.15%,0.6358,830,✓ Yes,completed
6,270,265,12-31,+197.4%,+27.15%,0.6358,890,✓ Yes,completed
5,276,267,12-31,+189.9%,+27.15%,0.6358,840,✓ Yes,completed
4,280,256,12-30,+198.2%,+27.15%,0.6357,801,✓ Yes,completed
6,271,264,12-31,+197.3%,+27.15%,0.6357,871,✓ Yes,completed
6,271,263,12-31,+197.3%,+27.15%,0.6357,871,✓ Yes,completed
7,268,266,12-31,+197.3%,+27.15%,0.6357,912,✓ Yes,completed
7,268,265,12-31,+197.3%,+27.15%,0.6357,912,✓ Yes,completed
7,268,265,12-31,+197.3%,+27.15%,0.6357,912,✓ Yes,completed
6,269,266,12-31,+197.3%,+27.15%,0.6357,912,✓ Yes,completed
5,268,265,12-31,+197.3%,+27.15%,0.6357,912,✓ Yes,completed
4,269,265,12-31,+197.3%,+27.15%,0.6357,912,✓ Yes,completed
6,273,270,12-31,+189.9%,+27.15%,0.6357,899,✓ Yes,completed
6,273,269,12-31,+189.9%,+27.15%,0.6357,899,✓ Yes,completed
4,273,261,12-30,+197.7%,+27.14%,0.6357,858,✓ Yes,completed
6,272,271,12-31,+189.5%,+27.14%,0.6357,923,✓ Yes,completed
6,272,270,12-31,+189.5%,+27.14%,0.6357,923,✓ Yes,completed
3,274,266,12-30,+191.4%,+27.14%,0.6357,850,✓ Yes,completed
5,276,259,12-31,+197.5%,+27.14%,0.6357,827,✓ Yes,completed
6,272,263,12-31,+197.3%,+27.14%,0.6357,864,✓ Yes,completed
4,276,261,12-30,+194.8%,+27.13%,0.6357,830,✓ Yes,completed
4,280,259,12-31,+194.7%,+27.13%,0.6357,809,✓ Yes,completed
5,275,260,12-31,+197.3%,+27.13%,0.6357,839,✓ Yes,completed
5,275,268,12-31,+189.4%,+27.13%,0.6356,864,✓ Yes,completed
3,274,258,12-28,+198.8%,+27.13%,0.6356,833,✓ Yes,completed
4,269,265,12-30,+197.5%,+27.12%,0.6356,914,✓ Yes,completed
4,269,269,12-30,+194.7%,+27.12%,0.6356,1.006,✓ Yes,completed
4,280,263,12-30,+191.4%,+27.11%,0.6356,812,✓ Yes,completed
3,282,258,12-31,+192.6%,+27.11%,0.6356,789,✓ Yes,completed
3,266,266,12-29,+198.1%,+27.11%,0.6355,977,✓ Yes,completed
4,280,259,12-30,+194.8%,+27.11%,0.6355,809,✓ Yes,completed
4,283,259,12-31,+191.2%,+27.11%,0.6355,783,✓ Yes,completed
3,282,250,12-28,+199.2%,+27.11%,0.6355,770,✓ Yes,completed
5,273,270,12-31,+189.2%,+27.10%,0.6355,889,✓ Yes,completed
6,273,270,12-31,+189.2%,+27.10%,0.6355,913,✓ Yes,completed
3,282,258,12-30,+192.6%,+27.10%,0.6355,789,✓ Yes,completed
4,287,256,12-31,+193.2%,+27.09%,0.6354,768,✓ Yes,completed
4,283,259,12-30,+191.3%,+27.08%,0.6354,783,✓ Yes,completed
3,274,266,12-29,+191.6%,+27.08%,0.6354,851,✓ Yes,completed
4,283,252,12-31,+197.6%,+27.08%,0.6354,776,✓ Yes,completed
4,283,256,12-31,+195.5%,+27.08%,0.6354,781,✓ Yes,completed
3,266,266,12-28,+198.4%,+27.05%,0.6353,977,✓ Yes,completed
4,287,256,12-30,+193.4%,+27.05%,0.6353,768,✓ Yes,completed
6,272,272,12-31,+189.1%,+27.05%,0.6352,983,✓ Yes,completed
5,271,271,12-31,+189.1%,+27.05%,0.6352,983,✓ Yes,completed
4,283,256,12-30,+195.6%,+27.04%,0.6352,781,✓ Yes,completed
4,287,259,12-31,+189.3%,+27.04%,0.6352,766,✓ Yes,completed
4,283,252,12-30,+197.8%,+27.04%,0.6352,776,✓ Yes,completed
4,287,249,12-31,+197.7%,+27.03%,0.6352,757,✓ Yes,completed
3,282,258,12-29,+193.0%,+27.03%,0.6351,790,✓ Yes,completed
3,274,258,12-27,+199.0%,+27.03%,0.6351,834,✓ Yes,completed
3,274,266,12-28,+191.9%,+27.02%,0.6351,851,✓ Yes,completed
2,270,270,12-28,+190.8%,+27.02%,0.6351,1.003,✓ Yes,completed
5,275,270,12-31,+188.9%,+27.02%,0.6351,879,✓ Yes,completed
4,287,253,12-30,+195.9%,+27.02%,0.6351,765,✓ Yes,completed
3,282,250,12-27,+199.4%,+27.01%,0.6350,770,✓ Yes,completed
5,276,275,12-31,+182.7%,+27.01%,0.6350,877,✓ Yes,completed
4,280,273,12-31,+182.2%,+27.01%,0.6350,834,✓ Yes,completed
4,287,253,12-31,+196.0%,+27.00%,0.6350,767,✓ Yes,completed
4,287,249,12-30,+197.9%,+27.00%,0.6350,757,✓ Yes,completed
5,276,273,12-31,+183.8%,+27.00%,0.6350,875,✓ Yes,completed
4,291,253,12-31,+190.4%,+27.00%,0.6350,731,✓ Yes,completed
4,287,259,12-30,+189.4%,+26.99%,0.6350,767,✓ Yes,completed
1,333,293,12-31,+126.5%,+26.99%,0.6350,555,✓ Yes,completed
5,276,276,12-31,+181.1%,+26.98%,0.6349,949,✓ Yes,completed
4,276,276,12-31,+181.1%,+26.98%,0.6349,949,✓ Yes,completed
3,306,306,12-31,+136.2%,+26.98%,0.6349,807,✓ Yes,completed
3,290,250,12-31,+191.7%,+26.98%,0.6349,726,✓ Yes,completed
5,276,268,12-31,+188.7%,+26.98%,0.6349,860,✓ Yes,completed
4,276,269,12-31,+188.7%,+26.98%,0.6349,860,✓ Yes,completed
6,273,272,12-31,+188.8%,+26.98%,0.6349,947,✓ Yes,completed
6,273,271,12-31,+188.8%,+26.98%,0.6349,947,✓ Yes,completed
2,288,251,12-31,+195.2%,+26.98%,0.6349,745,✓ Yes,completed
3,282,258,12-28,+193.2%,+26.97%,0.6349,790,✓ Yes,completed
4,283,263,12-31,+188.9%,+26.97%,0.6349,791,✓ Yes,completed
4,280,266,12-31,+188.6%,+26.96%,0.6348,822,✓ Yes,completed
4,291,249,12-31,+192.3%,+26.96%,0.6348,726,✓ Yes,completed
4,280,273,12-30,+182.4%,+26.96%,0.6348,835,✓ Yes,completed
4,276,276,12-30,+181.1%,+26.96%,0.6348,949,✓ Yes,completed
3,266,266,12-27,+198.6%,+26.96%,0.6348,978,✓ Yes,completed
3,306,306,12-30,+136.3%,+26.96%,0.6348,809,✓ Yes,completed
4,276,272,12-31,+184.9%,+26.96%,0.6348,873,✓ Yes,completed
4,291,253,12-30,+190.5%,+26.96%,0.6348,731,✓ Yes,completed
