Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
7,396,387,01-03,+114.0%,+9.44%,0.5472,66,✓ Yes,completed
7,396,387,01-03,+114.5%,+9.44%,0.5472,65,✓ Yes,completed
7,396,387,01-03,+114.5%,+9.44%,0.5472,65,✓ Yes,completed
7,396,386,01-03,+114.5%,+9.44%,0.5472,65,✓ Yes,completed
7,396,386,01-03,+115.1%,+9.44%,0.5472,64,✓ Yes,completed
7,396,386,01-03,+115.1%,+9.44%,0.5472,64,✓ Yes,completed
7,396,385,01-03,+115.1%,+9.44%,0.5472,64,✓ Yes,completed
7,396,385,01-03,+117.1%,+9.38%,0.5469,64,✓ Yes,completed
7,396,385,01-03,+117.1%,+9.38%,0.5469,64,✓ Yes,completed
7,396,384,01-03,+117.1%,+9.38%,0.5469,64,✓ Yes,completed
7,395,395,01-03,+107.3%,+9.15%,0.5458,97,✓ Yes,completed
7,395,395,01-03,+107.3%,+9.15%,0.5458,97,✓ Yes,completed
7,395,395,01-03,+108.3%,+9.15%,0.5458,86,✓ Yes,completed
7,395,395,01-03,+108.3%,+9.15%,0.5458,86,✓ Yes,completed
7,395,394,01-03,+108.3%,+9.15%,0.5458,86,✓ Yes,completed
7,395,394,01-03,+109.2%,+9.12%,0.5456,84,✓ Yes,completed
7,395,394,01-03,+109.2%,+9.12%,0.5456,84,✓ Yes,completed
7,395,393,01-03,+109.2%,+9.12%,0.5456,84,✓ Yes,completed
7,395,393,01-03,+110.5%,+9.20%,0.5460,74,✓ Yes,completed
7,395,393,01-03,+110.5%,+9.20%,0.5460,74,✓ Yes,completed
7,395,392,01-03,+110.5%,+9.20%,0.5460,74,✓ Yes,completed
7,395,392,01-03,+110.5%,+9.20%,0.5460,74,✓ Yes,completed
7,395,392,01-03,+111.1%,+9.19%,0.5460,73,✓ Yes,completed
7,395,391,01-03,+111.1%,+9.19%,0.5460,73,✓ Yes,completed
7,395,391,01-03,+111.1%,+9.19%,0.5460,73,✓ Yes,completed
7,395,391,01-03,+112.0%,+9.31%,0.5466,69,✓ Yes,completed
7,395,391,01-03,+112.0%,+9.31%,0.5466,69,✓ Yes,completed
7,395,390,01-03,+112.0%,+9.31%,0.5466,69,✓ Yes,completed
7,395,390,01-03,+113.1%,+9.35%,0.5467,69,✓ Yes,completed
7,395,390,01-03,+113.1%,+9.35%,0.5467,69,✓ Yes,completed
7,395,389,01-03,+113.1%,+9.35%,0.5467,69,✓ Yes,completed
7,395,389,01-03,+113.8%,+9.43%,0.5472,69,✓ Yes,completed
7,395,389,01-03,+113.8%,+9.43%,0.5472,69,✓ Yes,completed
7,395,388,01-03,+113.8%,+9.43%,0.5472,69,✓ Yes,completed
7,395,388,01-03,+113.8%,+9.43%,0.5472,69,✓ Yes,completed
7,395,388,01-03,+114.5%,+9.44%,0.5472,68,✓ Yes,completed
7,395,387,01-03,+114.5%,+9.44%,0.5472,68,✓ Yes,completed
7,395,387,01-03,+114.5%,+9.44%,0.5472,68,✓ Yes,completed
7,395,387,01-03,+115.1%,+9.44%,0.5472,67,✓ Yes,completed
7,395,387,01-03,+115.1%,+9.44%,0.5472,67,✓ Yes,completed
7,395,386,01-03,+115.1%,+9.44%,0.5472,67,✓ Yes,completed
7,395,386,01-03,+115.7%,+9.47%,0.5473,66,✓ Yes,completed
7,395,386,01-03,+115.7%,+9.47%,0.5473,66,✓ Yes,completed
7,395,385,01-03,+115.7%,+9.47%,0.5473,66,✓ Yes,completed
7,395,385,01-03,+118.8%,+9.27%,0.5463,67,✓ Yes,completed
7,395,385,01-03,+118.8%,+9.27%,0.5463,67,✓ Yes,completed
7,395,384,01-03,+118.8%,+9.27%,0.5463,67,✓ Yes,completed
7,394,394,01-03,+109.1%,+9.10%,0.5455,94,✓ Yes,completed
7,394,394,01-03,+109.1%,+9.10%,0.5455,94,✓ Yes,completed
7,394,394,01-03,+109.7%,+9.13%,0.5456,86,✓ Yes,completed
7,394,394,01-03,+109.7%,+9.13%,0.5456,86,✓ Yes,completed
7,394,393,01-03,+109.7%,+9.13%,0.5456,86,✓ Yes,completed
7,394,393,01-03,+110.8%,+9.19%,0.5459,75,✓ Yes,completed
7,394,393,01-03,+110.8%,+9.19%,0.5459,75,✓ Yes,completed
7,394,392,01-03,+110.8%,+9.19%,0.5459,75,✓ Yes,completed
7,394,392,01-03,+110.8%,+9.19%,0.5459,75,✓ Yes,completed
7,394,392,01-03,+111.3%,+9.19%,0.5460,74,✓ Yes,completed
7,394,391,01-03,+111.3%,+9.19%,0.5460,74,✓ Yes,completed
7,394,391,01-03,+111.3%,+9.19%,0.5460,74,✓ Yes,completed
7,394,391,01-03,+112.3%,+9.32%,0.5466,69,✓ Yes,completed
7,394,390,01-03,+112.3%,+9.32%,0.5466,69,✓ Yes,completed
7,394,390,01-03,+112.3%,+9.32%,0.5466,69,✓ Yes,completed
7,394,390,01-03,+113.3%,+9.37%,0.5469,69,✓ Yes,completed
7,394,390,01-03,+113.3%,+9.37%,0.5469,69,✓ Yes,completed
7,394,389,01-03,+113.3%,+9.37%,0.5469,69,✓ Yes,completed
7,394,389,01-03,+114.0%,+9.45%,0.5472,69,✓ Yes,completed
7,394,389,01-03,+114.0%,+9.45%,0.5472,69,✓ Yes,completed
7,394,388,01-03,+114.0%,+9.45%,0.5472,69,✓ Yes,completed
7,394,388,01-03,+114.0%,+9.45%,0.5472,69,✓ Yes,completed
7,394,388,01-03,+114.8%,+9.45%,0.5472,68,✓ Yes,completed
7,394,387,01-03,+114.8%,+9.45%,0.5472,68,✓ Yes,completed
7,394,387,01-03,+114.8%,+9.45%,0.5472,68,✓ Yes,completed
7,394,387,01-03,+115.3%,+9.46%,0.5473,67,✓ Yes,completed
7,394,386,01-03,+115.3%,+9.46%,0.5473,67,✓ Yes,completed
7,394,386,01-03,+115.3%,+9.46%,0.5473,67,✓ Yes,completed
7,394,386,01-03,+116.9%,+9.38%,0.5469,67,✓ Yes,completed
7,394,386,01-03,+116.9%,+9.38%,0.5469,67,✓ Yes,completed
7,394,385,01-03,+116.9%,+9.38%,0.5469,67,✓ Yes,completed
7,394,385,01-03,+119.0%,+9.27%,0.5463,67,✓ Yes,completed
7,394,385,01-03,+119.0%,+9.27%,0.5463,67,✓ Yes,completed
7,394,384,01-03,+119.0%,+9.27%,0.5463,67,✓ Yes,completed
6,399,399,01-04,+99.7%,+9.19%,0.5459,81,✓ Yes,completed
6,399,398,01-04,+99.7%,+9.19%,0.5459,81,✓ Yes,completed
6,399,397,01-04,+100.3%,+9.20%,0.5460,75,✓ Yes,completed
6,399,397,01-04,+100.9%,+9.25%,0.5463,72,✓ Yes,completed
6,399,396,01-04,+102.0%,+9.20%,0.5460,72,✓ Yes,completed
6,399,395,01-04,+102.0%,+9.20%,0.5460,72,✓ Yes,completed
6,399,395,01-04,+103.3%,+9.17%,0.5458,72,✓ Yes,completed
6,399,394,01-04,+104.1%,+9.12%,0.5456,73,✓ Yes,completed
6,399,393,01-04,+104.1%,+9.12%,0.5456,73,✓ Yes,completed
6,399,393,01-04,+106.7%,+9.05%,0.5452,69,✓ Yes,completed
6,399,392,01-04,+107.4%,+9.01%,0.5450,70,✓ Yes,completed
6,399,391,01-04,+107.4%,+9.01%,0.5450,70,✓ Yes,completed
6,399,391,01-04,+108.9%,+9.07%,0.5453,66,✓ Yes,completed
6,399,390,01-04,+109.9%,+9.13%,0.5456,66,✓ Yes,completed
6,399,389,01-04,+109.9%,+9.13%,0.5456,66,✓ Yes,completed
6,399,389,01-04,+110.6%,+9.18%,0.5459,66,✓ Yes,completed
6,399,388,01-04,+111.2%,+9.20%,0.5460,65,✓ Yes,completed
6,399,387,01-04,+111.2%,+9.20%,0.5460,65,✓ Yes,completed
6,399,387,01-04,+111.8%,+9.27%,0.5464,64,✓ Yes,completed
6,399,386,01-04,+112.4%,+9.30%,0.5465,63,✓ Yes,completed
6,399,385,01-04,+112.4%,+9.30%,0.5465,63,✓ Yes,completed
6,399,385,01-04,+113.4%,+9.31%,0.5465,62,✓ Yes,completed
6,399,384,01-04,+115.6%,+9.23%,0.5461,63,✓ Yes,completed
6,399,383,01-04,+115.6%,+9.23%,0.5461,63,✓ Yes,completed
6,399,383,01-04,+117.3%,+9.11%,0.5455,64,✓ Yes,completed
6,398,398,01-04,+101.4%,+9.17%,0.5459,92,✓ Yes,completed
6,398,397,01-04,+102.2%,+9.16%,0.5458,82,✓ Yes,completed
6,398,396,01-04,+102.2%,+9.16%,0.5458,82,✓ Yes,completed
6,398,396,01-04,+103.6%,+9.15%,0.5458,77,✓ Yes,completed
6,398,395,01-04,+104.6%,+9.12%,0.5456,75,✓ Yes,completed
6,398,394,01-04,+104.6%,+9.12%,0.5456,75,✓ Yes,completed
6,398,394,01-04,+105.4%,+9.07%,0.5454,76,✓ Yes,completed
6,398,393,01-04,+107.6%,+9.01%,0.5451,70,✓ Yes,completed
6,398,392,01-04,+107.6%,+9.01%,0.5451,70,✓ Yes,completed
6,398,391,01-04,+108.1%,+9.06%,0.5453,70,✓ Yes,completed
6,398,391,01-04,+109.3%,+9.07%,0.5454,66,✓ Yes,completed
6,398,390,01-04,+109.3%,+9.07%,0.5454,66,✓ Yes,completed
6,398,389,01-04,+110.3%,+9.19%,0.5459,66,✓ Yes,completed
6,398,389,01-04,+111.0%,+9.20%,0.5460,66,✓ Yes,completed
6,398,388,01-04,+111.0%,+9.20%,0.5460,66,✓ Yes,completed
6,398,387,01-04,+111.6%,+9.26%,0.5463,65,✓ Yes,completed
6,398,387,01-04,+112.2%,+9.31%,0.5466,64,✓ Yes,completed
6,398,386,01-04,+112.7%,+9.31%,0.5465,63,✓ Yes,completed
6,398,385,01-04,+112.7%,+9.31%,0.5465,63,✓ Yes,completed
6,398,385,01-04,+113.7%,+9.33%,0.5466,62,✓ Yes,completed
6,398,384,01-04,+117.0%,+9.12%,0.5456,64,✓ Yes,completed
6,398,383,01-04,+117.0%,+9.12%,0.5456,64,✓ Yes,completed
6,398,383,01-04,+118.7%,+9.01%,0.5450,65,✓ Yes,completed
6,397,397,01-04,+103.4%,+9.12%,0.5456,93,✓ Yes,completed
6,397,396,01-04,+103.4%,+9.12%,0.5456,93,✓ Yes,completed
6,397,395,01-04,+104.4%,+9.12%,0.5456,80,✓ Yes,completed
6,397,395,01-04,+105.4%,+9.07%,0.5454,78,✓ Yes,completed
6,397,394,01-04,+106.3%,+9.04%,0.5452,78,✓ Yes,completed
6,397,393,01-04,+106.3%,+9.04%,0.5452,78,✓ Yes,completed
6,397,393,01-04,+108.1%,+9.06%,0.5453,71,✓ Yes,completed
6,397,392,01-04,+108.6%,+9.08%,0.5454,71,✓ Yes,completed
6,397,391,01-04,+108.6%,+9.08%,0.5454,71,✓ Yes,completed
6,397,391,01-04,+109.7%,+9.11%,0.5456,67,✓ Yes,completed
6,397,390,01-04,+110.7%,+9.19%,0.5460,67,✓ Yes,completed
6,397,389,01-04,+110.7%,+9.19%,0.5460,67,✓ Yes,completed
6,397,389,01-04,+111.4%,+9.23%,0.5461,67,✓ Yes,completed
6,397,388,01-04,+112.1%,+9.31%,0.5466,66,✓ Yes,completed
6,397,387,01-04,+112.1%,+9.31%,0.5466,66,✓ Yes,completed
6,397,387,01-04,+112.7%,+9.31%,0.5465,65,✓ Yes,completed
6,397,386,01-04,+113.2%,+9.31%,0.5466,64,✓ Yes,completed
6,397,385,01-04,+113.2%,+9.31%,0.5466,64,✓ Yes,completed
6,397,385,01-04,+115.2%,+9.24%,0.5462,64,✓ Yes,completed
6,397,384,01-04,+117.5%,+9.12%,0.5456,65,✓ Yes,completed
6,397,383,01-04,+117.5%,+9.12%,0.5456,65,✓ Yes,completed
6,397,383,01-04,+119.2%,+9.02%,0.5451,66,✓ Yes,completed
6,396,396,01-04,+105.4%,+9.02%,0.5451,97,✓ Yes,completed
6,396,395,01-04,+106.4%,+9.02%,0.5451,86,✓ Yes,completed
6,396,394,01-04,+106.4%,+9.02%,0.5451,86,✓ Yes,completed
6,396,394,01-04,+107.3%,+8.99%,0.5449,84,✓ Yes,completed
6,396,393,01-04,+108.7%,+9.07%,0.5453,74,✓ Yes,completed
6,396,392,01-04,+108.7%,+9.07%,0.5453,74,✓ Yes,completed
6,396,392,01-04,+109.2%,+9.06%,0.5453,73,✓ Yes,completed
6,396,391,01-04,+110.2%,+9.18%,0.5459,69,✓ Yes,completed
6,396,390,01-04,+110.2%,+9.18%,0.5459,69,✓ Yes,completed
6,396,389,01-04,+111.2%,+9.22%,0.5461,69,✓ Yes,completed
6,396,389,01-04,+111.9%,+9.30%,0.5465,69,✓ Yes,completed
6,396,388,01-04,+111.9%,+9.30%,0.5465,69,✓ Yes,completed
6,396,387,01-04,+112.7%,+9.31%,0.5465,68,✓ Yes,completed
6,396,387,01-04,+113.2%,+9.31%,0.5466,67,✓ Yes,completed
6,396,386,01-04,+113.8%,+9.34%,0.5467,66,✓ Yes,completed
6,396,385,01-04,+113.8%,+9.34%,0.5467,66,✓ Yes,completed
6,396,385,01-04,+116.9%,+9.13%,0.5457,67,✓ Yes,completed
6,396,384,01-04,+119.0%,+9.02%,0.5451,67,✓ Yes,completed
6,396,383,01-04,+119.0%,+9.02%,0.5451,67,✓ Yes,completed
6,396,383,01-04,+119.6%,+9.01%,0.5450,67,✓ Yes,completed
6,395,395,01-04,+107.2%,+8.96%,0.5448,94,✓ Yes,completed
6,395,394,01-04,+107.2%,+8.96%,0.5448,94,✓ Yes,completed
6,395,393,01-04,+107.8%,+9.00%,0.5450,86,✓ Yes,completed
6,395,393,01-04,+109.0%,+9.06%,0.5453,75,✓ Yes,completed
6,395,392,01-04,+109.5%,+9.06%,0.5453,74,✓ Yes,completed
6,395,391,01-04,+109.5%,+9.06%,0.5453,74,✓ Yes,completed
6,395,391,01-04,+110.4%,+9.19%,0.5460,69,✓ Yes,completed
6,395,390,01-04,+111.5%,+9.24%,0.5462,69,✓ Yes,completed
6,395,389,01-04,+111.5%,+9.24%,0.5462,69,✓ Yes,completed
6,395,389,01-04,+112.2%,+9.32%,0.5466,69,✓ Yes,completed
6,395,388,01-04,+112.9%,+9.32%,0.5466,68,✓ Yes,completed
6,395,387,01-04,+112.9%,+9.32%,0.5466,68,✓ Yes,completed
6,395,387,01-04,+113.5%,+9.33%,0.5467,67,✓ Yes,completed
6,395,386,01-04,+115.1%,+9.25%,0.5462,67,✓ Yes,completed
6,395,385,01-04,+115.1%,+9.25%,0.5462,67,✓ Yes,completed
6,395,385,01-04,+117.2%,+9.13%,0.5457,67,✓ Yes,completed
6,395,384,01-04,+119.2%,+9.03%,0.5452,67,✓ Yes,completed
6,395,383,01-04,+119.2%,+9.03%,0.5452,67,✓ Yes,completed
6,395,383,01-04,+120.8%,+8.93%,0.5446,68,✓ Yes,completed
6,394,394,01-04,+108.6%,+9.01%,0.5450,100,✓ Yes,completed
6,394,393,01-04,+109.6%,+9.07%,0.5454,79,✓ Yes,completed
6,394,392,01-04,+109.6%,+9.07%,0.5454,79,✓ Yes,completed
6,394,392,01-04,+110.3%,+9.18%,0.5459,77,✓ Yes,completed
6,394,391,01-04,+111.1%,+9.21%,0.5461,72,✓ Yes,completed
6,394,390,01-04,+111.1%,+9.21%,0.5461,72,✓ Yes,completed
6,394,390,01-04,+112.2%,+9.32%,0.5466,71,✓ Yes,completed
6,394,389,01-04,+112.9%,+9.32%,0.5466,71,✓ Yes,completed
6,394,388,01-04,+112.9%,+9.32%,0.5466,71,✓ Yes,completed
6,394,387,01-04,+113.6%,+9.34%,0.5467,70,✓ Yes,completed
6,394,387,01-04,+115.1%,+9.25%,0.5462,71,✓ Yes,completed
6,394,386,01-04,+115.1%,+9.25%,0.5462,71,✓ Yes,completed
6,394,385,01-04,+115.7%,+9.24%,0.5462,69,✓ Yes,completed
6,394,385,01-04,+118.9%,+9.03%,0.5451,70,✓ Yes,completed
6,394,384,01-04,+120.9%,+8.93%,0.5447,70,✓ Yes,completed
6,394,383,01-04,+120.9%,+8.93%,0.5447,70,✓ Yes,completed
6,394,383,01-04,+121.9%,+8.88%,0.5444,71,✓ Yes,completed
6,393,393,01-04,+110.2%,+9.11%,0.5456,99,✓ Yes,completed
6,393,392,01-04,+111.1%,+9.19%,0.5459,82,✓ Yes,completed
6,393,391,01-04,+111.1%,+9.19%,0.5459,82,✓ Yes,completed
6,393,391,01-04,+111.7%,+9.27%,0.5463,76,✓ Yes,completed
6,393,390,01-04,+112.8%,+9.31%,0.5465,75,✓ Yes,completed
6,393,389,01-04,+112.8%,+9.31%,0.5465,75,✓ Yes,completed
6,393,388,01-04,+113.6%,+9.33%,0.5467,75,✓ Yes,completed
6,393,388,01-04,+115.1%,+9.24%,0.5462,76,✓ Yes,completed
6,393,387,01-04,+115.7%,+9.23%,0.5462,75,✓ Yes,completed
6,393,386,01-04,+115.7%,+9.23%,0.5462,75,✓ Yes,completed
6,393,385,01-04,+117.5%,+9.12%,0.5456,74,✓ Yes,completed
6,393,385,01-04,+119.5%,+9.02%,0.5451,73,✓ Yes,completed
6,393,384,01-04,+121.9%,+8.88%,0.5444,74,✓ Yes,completed
6,393,383,01-04,+121.9%,+8.88%,0.5444,74,✓ Yes,completed
6,393,383,01-04,+122.6%,+8.87%,0.5443,74,✓ Yes,completed
6,399,399,01-03,+101.6%,+9.32%,0.5466,81,✓ Yes,completed
6,399,398,01-03,+101.6%,+9.32%,0.5466,81,✓ Yes,completed
6,399,397,01-03,+102.2%,+9.33%,0.5467,75,✓ Yes,completed
6,399,397,01-03,+102.7%,+9.38%,0.5469,72,✓ Yes,completed
6,399,396,01-03,+103.8%,+9.33%,0.5466,72,✓ Yes,completed
6,399,395,01-03,+103.8%,+9.33%,0.5466,72,✓ Yes,completed
6,399,395,01-03,+105.1%,+9.30%,0.5465,72,✓ Yes,completed
6,399,394,01-03,+105.9%,+9.26%,0.5463,73,✓ Yes,completed
6,399,393,01-03,+105.9%,+9.26%,0.5463,73,✓ Yes,completed
6,399,393,01-03,+108.5%,+9.18%,0.5459,69,✓ Yes,completed
6,399,392,01-03,+109.2%,+9.14%,0.5457,70,✓ Yes,completed
6,399,391,01-03,+109.2%,+9.14%,0.5457,70,✓ Yes,completed
6,399,391,01-03,+110.7%,+9.20%,0.5460,66,✓ Yes,completed
6,399,390,01-03,+111.7%,+9.26%,0.5463,66,✓ Yes,completed
6,399,389,01-03,+111.7%,+9.26%,0.5463,66,✓ Yes,completed
6,399,389,01-03,+112.4%,+9.31%,0.5465,66,✓ Yes,completed
6,399,388,01-03,+113.1%,+9.34%,0.5467,65,✓ Yes,completed
6,399,387,01-03,+113.1%,+9.34%,0.5467,65,✓ Yes,completed
6,399,387,01-03,+113.6%,+9.40%,0.5470,64,✓ Yes,completed
6,399,386,01-03,+114.2%,+9.43%,0.5471,63,✓ Yes,completed
6,399,385,01-03,+114.2%,+9.43%,0.5471,63,✓ Yes,completed
6,399,385,01-03,+115.2%,+9.44%,0.5472,62,✓ Yes,completed
6,399,384,01-03,+117.4%,+9.36%,0.5468,63,✓ Yes,completed
6,399,383,01-03,+117.4%,+9.36%,0.5468,63,✓ Yes,completed
6,399,383,01-03,+119.2%,+9.24%,0.5462,64,✓ Yes,completed
6,398,398,01-03,+103.3%,+9.30%,0.5465,92,✓ Yes,completed
6,398,397,01-03,+104.1%,+9.29%,0.5465,82,✓ Yes,completed
6,398,396,01-03,+104.1%,+9.29%,0.5465,82,✓ Yes,completed
6,398,396,01-03,+105.4%,+9.28%,0.5464,77,✓ Yes,completed
6,398,395,01-03,+106.4%,+9.26%,0.5463,75,✓ Yes,completed
6,398,394,01-03,+106.4%,+9.26%,0.5463,75,✓ Yes,completed
6,398,394,01-03,+107.3%,+9.20%,0.5460,76,✓ Yes,completed
6,398,393,01-03,+109.5%,+9.14%,0.5457,70,✓ Yes,completed
6,398,392,01-03,+109.5%,+9.14%,0.5457,70,✓ Yes,completed
6,398,391,01-03,+110.0%,+9.19%,0.5460,70,✓ Yes,completed
6,398,391,01-03,+111.1%,+9.20%,0.5460,66,✓ Yes,completed
6,398,390,01-03,+111.1%,+9.20%,0.5460,66,✓ Yes,completed
6,398,389,01-03,+112.1%,+9.32%,0.5466,66,✓ Yes,completed
6,398,389,01-03,+112.8%,+9.33%,0.5467,66,✓ Yes,completed
6,398,388,01-03,+112.8%,+9.33%,0.5467,66,✓ Yes,completed
6,398,387,01-03,+113.5%,+9.39%,0.5469,65,✓ Yes,completed
6,398,387,01-03,+114.0%,+9.44%,0.5472,64,✓ Yes,completed
6,398,386,01-03,+114.6%,+9.44%,0.5472,63,✓ Yes,completed
6,398,385,01-03,+114.6%,+9.44%,0.5472,63,✓ Yes,completed
6,398,385,01-03,+115.6%,+9.46%,0.5473,62,✓ Yes,completed
6,398,384,01-03,+118.8%,+9.25%,0.5463,64,✓ Yes,completed
6,398,383,01-03,+118.8%,+9.25%,0.5463,64,✓ Yes,completed
6,398,383,01-03,+120.6%,+9.14%,0.5457,65,✓ Yes,completed
6,397,397,01-03,+105.2%,+9.25%,0.5462,93,✓ Yes,completed
6,397,396,01-03,+105.2%,+9.25%,0.5462,93,✓ Yes,completed
6,397,395,01-03,+106.3%,+9.25%,0.5462,80,✓ Yes,completed
6,397,395,01-03,+107.2%,+9.20%,0.5460,78,✓ Yes,completed
6,397,394,01-03,+108.2%,+9.17%,0.5459,78,✓ Yes,completed
6,397,393,01-03,+108.2%,+9.17%,0.5459,78,✓ Yes,completed
6,397,393,01-03,+110.0%,+9.19%,0.5460,71,✓ Yes,completed
6,397,392,01-03,+110.5%,+9.21%,0.5460,71,✓ Yes,completed
6,397,391,01-03,+110.5%,+9.21%,0.5460,71,✓ Yes,completed
6,397,391,01-03,+111.6%,+9.24%,0.5462,67,✓ Yes,completed
6,397,390,01-03,+112.5%,+9.32%,0.5466,67,✓ Yes,completed
6,397,389,01-03,+112.5%,+9.32%,0.5466,67,✓ Yes,completed
6,397,389,01-03,+113.3%,+9.36%,0.5468,67,✓ Yes,completed
6,397,388,01-03,+114.0%,+9.44%,0.5472,66,✓ Yes,completed
6,397,387,01-03,+114.0%,+9.44%,0.5472,66,✓ Yes,completed
6,397,387,01-03,+114.5%,+9.44%,0.5472,65,✓ Yes,completed
6,397,386,01-03,+115.1%,+9.44%,0.5472,64,✓ Yes,completed
6,397,385,01-03,+115.1%,+9.44%,0.5472,64,✓ Yes,completed
6,397,385,01-03,+117.1%,+9.38%,0.5469,64,✓ Yes,completed
6,397,384,01-03,+119.4%,+9.25%,0.5462,65,✓ Yes,completed
6,397,383,01-03,+119.4%,+9.25%,0.5462,65,✓ Yes,completed
6,397,383,01-03,+121.1%,+9.15%,0.5457,66,✓ Yes,completed
6,396,396,01-03,+107.3%,+9.15%,0.5458,97,✓ Yes,completed
6,396,395,01-03,+108.3%,+9.15%,0.5458,86,✓ Yes,completed
6,396,394,01-03,+108.3%,+9.15%,0.5458,86,✓ Yes,completed
6,396,394,01-03,+109.2%,+9.12%,0.5456,84,✓ Yes,completed
6,396,393,01-03,+110.5%,+9.20%,0.5460,74,✓ Yes,completed
6,396,392,01-03,+110.5%,+9.20%,0.5460,74,✓ Yes,completed
6,396,392,01-03,+111.1%,+9.19%,0.5460,73,✓ Yes,completed
6,396,391,01-03,+112.0%,+9.31%,0.5466,69,✓ Yes,completed
6,396,390,01-03,+112.0%,+9.31%,0.5466,69,✓ Yes,completed
6,396,389,01-03,+113.1%,+9.35%,0.5467,69,✓ Yes,completed
6,396,389,01-03,+113.8%,+9.43%,0.5472,69,✓ Yes,completed
6,396,388,01-03,+113.8%,+9.43%,0.5472,69,✓ Yes,completed
6,396,387,01-03,+114.5%,+9.44%,0.5472,68,✓ Yes,completed
6,396,387,01-03,+115.1%,+9.44%,0.5472,67,✓ Yes,completed
6,396,386,01-03,+115.7%,+9.47%,0.5473,66,✓ Yes,completed
6,396,385,01-03,+115.7%,+9.47%,0.5473,66,✓ Yes,completed
6,396,385,01-03,+118.8%,+9.27%,0.5463,67,✓ Yes,completed
6,396,384,01-03,+120.8%,+9.15%,0.5458,67,✓ Yes,completed
6,396,383,01-03,+120.8%,+9.15%,0.5458,67,✓ Yes,completed
6,396,383,01-03,+121.5%,+9.14%,0.5457,67,✓ Yes,completed
6,395,395,01-03,+109.1%,+9.10%,0.5455,94,✓ Yes,completed
6,395,394,01-03,+109.1%,+9.10%,0.5455,94,✓ Yes,completed
6,395,393,01-03,+109.7%,+9.13%,0.5456,86,✓ Yes,completed
6,395,393,01-03,+110.8%,+9.19%,0.5459,75,✓ Yes,completed
6,395,392,01-03,+111.3%,+9.19%,0.5460,74,✓ Yes,completed
6,395,391,01-03,+111.3%,+9.19%,0.5460,74,✓ Yes,completed
6,395,391,01-03,+112.3%,+9.32%,0.5466,69,✓ Yes,completed
6,395,390,01-03,+113.3%,+9.37%,0.5469,69,✓ Yes,completed
6,395,389,01-03,+113.3%,+9.37%,0.5469,69,✓ Yes,completed
6,395,389,01-03,+114.0%,+9.45%,0.5472,69,✓ Yes,completed
6,395,388,01-03,+114.8%,+9.45%,0.5472,68,✓ Yes,completed
6,395,387,01-03,+114.8%,+9.45%,0.5472,68,✓ Yes,completed
6,395,387,01-03,+115.3%,+9.46%,0.5473,67,✓ Yes,completed
6,395,386,01-03,+116.9%,+9.38%,0.5469,67,✓ Yes,completed
6,395,385,01-03,+116.9%,+9.38%,0.5469,67,✓ Yes,completed
6,395,385,01-03,+119.0%,+9.27%,0.5463,67,✓ Yes,completed
6,395,384,01-03,+121.1%,+9.16%,0.5458,67,✓ Yes,completed
6,395,383,01-03,+121.1%,+9.16%,0.5458,67,✓ Yes,completed
6,395,383,01-03,+122.6%,+9.06%,0.5453,68,✓ Yes,completed
6,394,394,01-03,+110.5%,+9.14%,0.5457,100,✓ Yes,completed
6,394,393,01-03,+111.5%,+9.20%,0.5460,79,✓ Yes,completed
6,394,392,01-03,+111.5%,+9.20%,0.5460,79,✓ Yes,completed
6,394,392,01-03,+112.2%,+9.31%,0.5465,77,✓ Yes,completed
6,394,391,01-03,+112.9%,+9.34%,0.5467,72,✓ Yes,completed
6,394,390,01-03,+112.9%,+9.34%,0.5467,72,✓ Yes,completed
6,394,390,01-03,+114.0%,+9.45%,0.5472,71,✓ Yes,completed
6,394,389,01-03,+114.8%,+9.45%,0.5472,71,✓ Yes,completed
6,394,388,01-03,+114.8%,+9.45%,0.5472,71,✓ Yes,completed
6,394,387,01-03,+115.4%,+9.47%,0.5473,70,✓ Yes,completed
6,394,387,01-03,+116.9%,+9.38%,0.5469,71,✓ Yes,completed
6,394,386,01-03,+116.9%,+9.38%,0.5469,71,✓ Yes,completed
6,394,385,01-03,+117.6%,+9.37%,0.5468,69,✓ Yes,completed
6,394,385,01-03,+120.8%,+9.16%,0.5458,70,✓ Yes,completed
6,394,384,01-03,+122.7%,+9.07%,0.5453,70,✓ Yes,completed
6,394,383,01-03,+122.7%,+9.07%,0.5453,70,✓ Yes,completed
6,394,383,01-03,+123.7%,+9.01%,0.5451,71,✓ Yes,completed
6,393,393,01-03,+112.1%,+9.24%,0.5462,99,✓ Yes,completed
6,393,392,01-03,+113.0%,+9.32%,0.5466,82,✓ Yes,completed
6,393,391,01-03,+113.0%,+9.32%,0.5466,82,✓ Yes,completed
6,393,391,01-03,+113.6%,+9.40%,0.5470,76,✓ Yes,completed
6,393,390,01-03,+114.6%,+9.44%,0.5472,75,✓ Yes,completed
6,393,389,01-03,+114.6%,+9.44%,0.5472,75,✓ Yes,completed
6,393,388,01-03,+115.5%,+9.46%,0.5473,75,✓ Yes,completed
6,393,388,01-03,+116.9%,+9.37%,0.5469,76,✓ Yes,completed
6,393,387,01-03,+117.6%,+9.36%,0.5468,75,✓ Yes,completed
