Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
4,292,271,12-07,+119.9%,+16.33%,0.5817,821,✓ Yes,completed
4,292,267,12-07,+124.3%,+16.34%,0.5817,819,✓ Yes,completed
4,292,264,12-07,+130.4%,+16.25%,0.5813,802,✓ Yes,completed
4,292,260,12-07,+133.9%,+16.21%,0.5811,788,✓ Yes,completed
4,289,289,12-07,+106.9%,+15.39%,0.5770,1.217,✓ Yes,completed
4,289,285,12-07,+109.1%,+15.65%,0.5782,1.099,✓ Yes,completed
4,289,282,12-07,+112.6%,+15.90%,0.5795,983,✓ Yes,completed
4,289,278,12-07,+114.4%,+16.19%,0.5810,942,✓ Yes,completed
4,289,274,12-07,+118.8%,+16.33%,0.5816,919,✓ Yes,completed
4,289,271,12-07,+125.0%,+16.37%,0.5819,903,✓ Yes,completed
4,289,267,12-07,+127.8%,+16.48%,0.5824,893,✓ Yes,completed
4,289,264,12-07,+136.6%,+16.09%,0.5805,877,✓ Yes,completed
4,289,260,12-07,+149.0%,+15.05%,0.5753,866,✓ Yes,completed
4,285,285,12-07,+111.7%,+15.63%,0.5781,1.261,✓ Yes,completed
4,285,282,12-07,+113.8%,+16.11%,0.5805,1.061,✓ Yes,completed
4,285,278,12-07,+117.0%,+16.26%,0.5813,1.019,✓ Yes,completed
4,285,274,12-07,+121.2%,+16.40%,0.5820,981,✓ Yes,completed
4,285,271,12-07,+127.2%,+16.44%,0.5822,951,✓ Yes,completed
4,285,267,12-07,+132.0%,+16.35%,0.5818,936,✓ Yes,completed
4,285,264,12-07,+148.0%,+15.11%,0.5756,927,✓ Yes,completed
4,285,260,12-07,+160.4%,+14.12%,0.5706,905,✓ Yes,completed
4,282,282,12-07,+117.3%,+16.21%,0.5810,1.263,✓ Yes,completed
4,282,278,12-07,+119.9%,+16.37%,0.5818,1.124,✓ Yes,completed
4,282,274,12-07,+125.8%,+16.36%,0.5818,1.067,✓ Yes,completed
4,282,271,12-07,+131.9%,+16.36%,0.5818,1.001,✓ Yes,completed
4,282,267,12-07,+136.8%,+16.17%,0.5808,993,✓ Yes,completed
4,282,264,12-07,+160.2%,+14.19%,0.5710,966,✓ Yes,completed
4,282,260,12-07,+165.9%,+13.89%,0.5694,967,✓ Yes,completed
4,278,278,12-07,+124.1%,+16.32%,0.5816,1.345,✓ Yes,completed
4,278,274,12-07,+128.7%,+16.45%,0.5823,1.203,✓ Yes,completed
4,278,271,12-07,+135.5%,+16.27%,0.5814,1.102,✓ Yes,completed
4,278,267,12-07,+148.9%,+15.15%,0.5758,1.088,✓ Yes,completed
4,278,264,12-07,+164.6%,+14.02%,0.5701,1.043,✓ Yes,completed
4,278,260,12-07,+169.1%,+13.99%,0.5700,1.051,✓ Yes,completed
4,274,274,12-07,+134.0%,+16.30%,0.5815,1.417,✓ Yes,completed
4,274,270,12-07,+152.2%,+14.89%,0.5745,1.207,✓ Yes,completed
4,274,265,12-07,+166.6%,+13.98%,0.5699,1.146,✓ Yes,completed
4,274,260,12-07,+171.4%,+14.17%,0.5708,1.102,✓ Yes,completed
4,271,271,12-07,+162.4%,+14.02%,0.5701,1.419,✓ Yes,completed
4,271,265,12-07,+169.3%,+14.01%,0.5701,1.285,✓ Yes,completed
4,271,260,12-07,+173.2%,+14.35%,0.5718,1.157,✓ Yes,completed
4,267,267,12-07,+169.4%,+13.94%,0.5697,1.538,✓ Yes,completed
4,267,260,12-07,+175.1%,+14.57%,0.5729,1.229,✓ Yes,completed
4,264,264,12-07,+175.0%,+14.49%,0.5724,1.561,✓ Yes,completed
4,264,260,12-07,+177.7%,+14.87%,0.5744,1.361,✓ Yes,completed
4,260,260,12-07,+179.3%,+15.15%,0.5758,1.511,✓ Yes,completed
4,292,292,12-05,+102.4%,+14.99%,0.5749,1.130,✓ Yes,completed
4,292,289,12-05,+104.5%,+15.29%,0.5765,989,✓ Yes,completed
4,292,285,12-05,+106.9%,+15.44%,0.5772,938,✓ Yes,completed
4,292,282,12-05,+110.2%,+15.65%,0.5782,882,✓ Yes,completed
4,292,278,12-05,+112.8%,+15.78%,0.5789,863,✓ Yes,completed
4,292,274,12-05,+115.2%,+16.13%,0.5806,841,✓ Yes,completed
4,292,271,12-05,+120.1%,+16.25%,0.5813,822,✓ Yes,completed
4,292,267,12-05,+124.3%,+16.28%,0.5814,819,✓ Yes,completed
4,292,264,12-05,+130.5%,+16.21%,0.5811,802,✓ Yes,completed
4,292,260,12-05,+134.2%,+16.16%,0.5808,788,✓ Yes,completed
4,289,289,12-05,+106.9%,+15.37%,0.5768,1.217,✓ Yes,completed
4,289,285,12-05,+109.4%,+15.58%,0.5779,1.099,✓ Yes,completed
4,289,282,12-05,+112.9%,+15.82%,0.5791,985,✓ Yes,completed
4,289,278,12-05,+114.6%,+16.11%,0.5806,943,✓ Yes,completed
4,289,274,12-05,+118.8%,+16.29%,0.5814,919,✓ Yes,completed
4,289,271,12-05,+125.0%,+16.35%,0.5817,903,✓ Yes,completed
4,289,267,12-05,+128.0%,+16.42%,0.5821,893,✓ Yes,completed
4,289,264,12-05,+135.7%,+16.16%,0.5808,875,✓ Yes,completed
4,289,260,12-05,+149.3%,+14.98%,0.5749,868,✓ Yes,completed
4,285,285,12-05,+111.8%,+15.59%,0.5780,1.261,✓ Yes,completed
4,285,282,12-05,+114.1%,+16.01%,0.5801,1.063,✓ Yes,completed
4,285,278,12-05,+117.0%,+16.21%,0.5810,1.019,✓ Yes,completed
4,285,274,12-05,+121.2%,+16.33%,0.5817,981,✓ Yes,completed
4,285,271,12-05,+127.5%,+16.36%,0.5818,953,✓ Yes,completed
4,285,267,12-05,+132.3%,+16.27%,0.5813,938,✓ Yes,completed
4,285,264,12-05,+148.3%,+15.06%,0.5753,929,✓ Yes,completed
4,285,260,12-05,+160.6%,+14.06%,0.5703,906,✓ Yes,completed
4,282,282,12-05,+117.4%,+16.14%,0.5807,1.264,✓ Yes,completed
4,282,278,12-05,+120.1%,+16.30%,0.5815,1.125,✓ Yes,completed
4,282,274,12-05,+125.8%,+16.32%,0.5816,1.067,✓ Yes,completed
4,282,271,12-05,+132.2%,+16.28%,0.5814,1.003,✓ Yes,completed
4,282,267,12-05,+137.0%,+16.12%,0.5806,993,✓ Yes,completed
4,282,264,12-05,+160.4%,+14.14%,0.5707,966,✓ Yes,completed
4,282,260,12-05,+166.1%,+13.84%,0.5692,965,✓ Yes,completed
4,278,278,12-05,+124.1%,+16.27%,0.5814,1.346,✓ Yes,completed
4,278,274,12-05,+128.5%,+16.44%,0.5822,1.202,✓ Yes,completed
4,278,271,12-05,+135.5%,+16.25%,0.5813,1.101,✓ Yes,completed
4,278,267,12-05,+149.2%,+15.08%,0.5754,1.090,✓ Yes,completed
4,278,264,12-05,+164.9%,+13.95%,0.5698,1.044,✓ Yes,completed
4,278,260,12-05,+169.2%,+13.93%,0.5697,1.051,✓ Yes,completed
4,274,274,12-05,+134.2%,+16.25%,0.5812,1.417,✓ Yes,completed
4,274,270,12-05,+149.7%,+15.15%,0.5757,1.208,✓ Yes,completed
4,274,265,12-05,+166.9%,+13.92%,0.5696,1.144,✓ Yes,completed
4,274,260,12-05,+171.6%,+14.10%,0.5705,1.103,✓ Yes,completed
4,271,271,12-05,+162.2%,+14.02%,0.5701,1.418,✓ Yes,completed
4,271,265,12-05,+169.6%,+13.95%,0.5698,1.286,✓ Yes,completed
4,271,260,12-05,+173.5%,+14.27%,0.5713,1.159,✓ Yes,completed
4,267,267,12-05,+169.6%,+13.89%,0.5694,1.537,✓ Yes,completed
4,267,260,12-05,+175.3%,+14.50%,0.5725,1.230,✓ Yes,completed
4,264,264,12-05,+175.3%,+14.42%,0.5721,1.561,✓ Yes,completed
4,264,260,12-05,+178.1%,+14.80%,0.5740,1.363,✓ Yes,completed
4,260,260,12-05,+179.6%,+15.06%,0.5753,1.513,✓ Yes,completed
4,292,292,12-03,+102.9%,+15.07%,0.5754,1.130,✓ Yes,completed
4,292,289,12-03,+104.9%,+15.37%,0.5769,989,✓ Yes,completed
4,292,285,12-03,+107.3%,+15.53%,0.5776,938,✓ Yes,completed
4,292,282,12-03,+110.6%,+15.73%,0.5786,882,✓ Yes,completed
4,292,278,12-03,+113.2%,+15.87%,0.5793,863,✓ Yes,completed
4,292,274,12-03,+115.7%,+16.21%,0.5810,841,✓ Yes,completed
4,292,271,12-03,+120.5%,+16.34%,0.5817,822,✓ Yes,completed
4,292,267,12-03,+124.7%,+16.36%,0.5818,819,✓ Yes,completed
4,292,264,12-03,+130.9%,+16.29%,0.5815,802,✓ Yes,completed
4,292,260,12-03,+134.6%,+16.24%,0.5812,788,✓ Yes,completed
4,289,289,12-03,+107.3%,+15.45%,0.5772,1.217,✓ Yes,completed
4,289,285,12-03,+109.9%,+15.66%,0.5783,1.099,✓ Yes,completed
4,289,282,12-03,+113.4%,+15.91%,0.5795,985,✓ Yes,completed
4,289,278,12-03,+115.0%,+16.19%,0.5810,943,✓ Yes,completed
4,289,274,12-03,+119.2%,+16.37%,0.5818,919,✓ Yes,completed
4,289,271,12-03,+125.4%,+16.43%,0.5821,903,✓ Yes,completed
4,289,267,12-03,+128.4%,+16.50%,0.5825,893,✓ Yes,completed
4,289,264,12-03,+136.2%,+16.24%,0.5812,875,✓ Yes,completed
4,289,260,12-03,+149.7%,+15.06%,0.5753,868,✓ Yes,completed
4,285,285,12-03,+112.2%,+15.68%,0.5784,1.261,✓ Yes,completed
4,285,282,12-03,+114.5%,+16.09%,0.5805,1.063,✓ Yes,completed
4,285,278,12-03,+117.5%,+16.29%,0.5814,1.019,✓ Yes,completed
4,285,274,12-03,+121.7%,+16.42%,0.5821,981,✓ Yes,completed
4,285,271,12-03,+127.9%,+16.44%,0.5822,953,✓ Yes,completed
4,285,267,12-03,+132.7%,+16.35%,0.5817,938,✓ Yes,completed
4,285,264,12-03,+148.8%,+15.14%,0.5757,929,✓ Yes,completed
4,285,260,12-03,+161.1%,+14.15%,0.5707,906,✓ Yes,completed
4,282,282,12-03,+117.9%,+16.22%,0.5811,1.264,✓ Yes,completed
4,282,278,12-03,+120.5%,+16.38%,0.5819,1.125,✓ Yes,completed
4,282,274,12-03,+126.3%,+16.40%,0.5820,1.067,✓ Yes,completed
4,282,271,12-03,+132.6%,+16.37%,0.5818,1.003,✓ Yes,completed
4,282,267,12-03,+137.5%,+16.20%,0.5810,993,✓ Yes,completed
4,282,264,12-03,+160.9%,+14.22%,0.5711,966,✓ Yes,completed
4,282,260,12-03,+166.6%,+13.93%,0.5696,965,✓ Yes,completed
4,278,278,12-03,+124.5%,+16.35%,0.5818,1.346,✓ Yes,completed
4,278,274,12-03,+128.9%,+16.52%,0.5826,1.202,✓ Yes,completed
4,278,271,12-03,+136.0%,+16.33%,0.5817,1.101,✓ Yes,completed
4,278,267,12-03,+149.6%,+15.17%,0.5758,1.090,✓ Yes,completed
4,278,264,12-03,+165.3%,+14.04%,0.5702,1.044,✓ Yes,completed
4,278,260,12-03,+169.7%,+14.02%,0.5701,1.051,✓ Yes,completed
4,274,274,12-03,+134.6%,+16.33%,0.5816,1.417,✓ Yes,completed
4,274,270,12-03,+150.1%,+15.23%,0.5761,1.208,✓ Yes,completed
4,274,265,12-03,+167.3%,+14.01%,0.5700,1.144,✓ Yes,completed
4,274,260,12-03,+172.1%,+14.18%,0.5709,1.103,✓ Yes,completed
4,271,271,12-03,+162.6%,+14.10%,0.5705,1.418,✓ Yes,completed
4,271,265,12-03,+170.0%,+14.04%,0.5702,1.286,✓ Yes,completed
4,271,260,12-03,+174.0%,+14.35%,0.5717,1.159,✓ Yes,completed
4,267,267,12-03,+170.1%,+13.97%,0.5698,1.537,✓ Yes,completed
4,267,260,12-03,+175.8%,+14.58%,0.5729,1.230,✓ Yes,completed
4,264,264,12-03,+175.7%,+14.50%,0.5725,1.561,✓ Yes,completed
4,264,260,12-03,+178.5%,+14.89%,0.5744,1.363,✓ Yes,completed
4,260,260,12-03,+180.0%,+15.14%,0.5757,1.513,✓ Yes,completed
4,292,292,12-01,+103.3%,+15.07%,0.5753,1.130,✓ Yes,completed
4,292,289,12-01,+105.4%,+15.37%,0.5769,989,✓ Yes,completed
4,292,285,12-01,+107.8%,+15.52%,0.5776,938,✓ Yes,completed
4,292,282,12-01,+111.1%,+15.72%,0.5786,882,✓ Yes,completed
4,292,278,12-01,+113.6%,+15.86%,0.5793,863,✓ Yes,completed
4,292,274,12-01,+116.1%,+16.20%,0.5810,841,✓ Yes,completed
4,292,271,12-01,+120.9%,+16.33%,0.5817,822,✓ Yes,completed
4,292,267,12-01,+125.2%,+16.35%,0.5818,819,✓ Yes,completed
4,292,264,12-01,+131.3%,+16.29%,0.5814,802,✓ Yes,completed
4,292,260,12-01,+135.1%,+16.24%,0.5812,788,✓ Yes,completed
4,289,289,12-01,+107.8%,+15.44%,0.5772,1.217,✓ Yes,completed
4,289,285,12-01,+110.3%,+15.66%,0.5783,1.099,✓ Yes,completed
4,289,282,12-01,+113.8%,+15.90%,0.5795,985,✓ Yes,completed
4,289,278,12-01,+115.5%,+16.19%,0.5810,943,✓ Yes,completed
4,289,274,12-01,+119.7%,+16.36%,0.5818,919,✓ Yes,completed
4,289,271,12-01,+125.8%,+16.42%,0.5821,903,✓ Yes,completed
4,289,267,12-01,+128.8%,+16.50%,0.5825,893,✓ Yes,completed
4,289,264,12-01,+136.6%,+16.23%,0.5812,875,✓ Yes,completed
4,289,260,12-01,+150.2%,+15.06%,0.5753,868,✓ Yes,completed
4,285,285,12-01,+112.7%,+15.67%,0.5784,1.261,✓ Yes,completed
4,285,282,12-01,+115.0%,+16.09%,0.5805,1.063,✓ Yes,completed
4,285,278,12-01,+117.9%,+16.28%,0.5814,1.019,✓ Yes,completed
4,285,274,12-01,+122.1%,+16.41%,0.5821,981,✓ Yes,completed
4,285,271,12-01,+128.4%,+16.43%,0.5822,953,✓ Yes,completed
4,285,267,12-01,+133.2%,+16.34%,0.5817,938,✓ Yes,completed
4,285,264,12-01,+149.2%,+15.14%,0.5757,929,✓ Yes,completed
4,285,260,12-01,+161.5%,+14.15%,0.5707,906,✓ Yes,completed
4,282,282,12-01,+118.3%,+16.22%,0.5811,1.264,✓ Yes,completed
4,282,278,12-01,+121.0%,+16.37%,0.5819,1.125,✓ Yes,completed
4,282,274,12-01,+126.7%,+16.39%,0.5820,1.067,✓ Yes,completed
4,282,271,12-01,+133.1%,+16.36%,0.5818,1.003,✓ Yes,completed
4,282,267,12-01,+137.9%,+16.19%,0.5810,993,✓ Yes,completed
4,282,264,12-01,+161.3%,+14.22%,0.5711,966,✓ Yes,completed
4,282,260,12-01,+167.0%,+13.92%,0.5696,965,✓ Yes,completed
4,278,278,12-01,+125.0%,+16.35%,0.5817,1.346,✓ Yes,completed
4,278,274,12-01,+129.3%,+16.52%,0.5826,1.202,✓ Yes,completed
4,278,271,12-01,+136.4%,+16.33%,0.5816,1.101,✓ Yes,completed
4,278,267,12-01,+150.1%,+15.16%,0.5758,1.090,✓ Yes,completed
4,278,264,12-01,+165.8%,+14.03%,0.5702,1.044,✓ Yes,completed
4,278,260,12-01,+170.1%,+14.01%,0.5701,1.051,✓ Yes,completed
4,274,274,12-01,+135.1%,+16.32%,0.5816,1.417,✓ Yes,completed
4,274,270,12-01,+150.6%,+15.23%,0.5761,1.208,✓ Yes,completed
4,274,265,12-01,+167.8%,+14.00%,0.5700,1.144,✓ Yes,completed
4,274,260,12-01,+172.5%,+14.18%,0.5709,1.103,✓ Yes,completed
4,271,271,12-01,+163.0%,+14.10%,0.5705,1.418,✓ Yes,completed
4,271,265,12-01,+170.5%,+14.04%,0.5702,1.286,✓ Yes,completed
4,271,260,12-01,+174.4%,+14.35%,0.5717,1.159,✓ Yes,completed
4,267,267,12-01,+170.5%,+13.97%,0.5698,1.537,✓ Yes,completed
4,267,260,12-01,+176.2%,+14.58%,0.5729,1.230,✓ Yes,completed
4,264,264,12-01,+176.2%,+14.50%,0.5725,1.561,✓ Yes,completed
4,264,260,12-01,+179.0%,+14.89%,0.5744,1.363,✓ Yes,completed
4,260,260,12-01,+180.5%,+15.14%,0.5757,1.513,✓ Yes,completed
4,292,292,11-29,+103.5%,+14.98%,0.5749,1.133,✓ Yes,completed
4,292,289,11-29,+105.7%,+15.25%,0.5762,992,✓ Yes,completed
4,292,285,11-29,+107.8%,+15.47%,0.5774,939,✓ Yes,completed
4,292,282,11-29,+111.3%,+15.64%,0.5782,883,✓ Yes,completed
4,292,278,11-29,+114.0%,+15.78%,0.5789,865,✓ Yes,completed
4,292,274,11-29,+116.3%,+16.11%,0.5805,842,✓ Yes,completed
4,292,271,11-29,+121.3%,+16.24%,0.5812,824,✓ Yes,completed
4,292,267,11-29,+125.4%,+16.26%,0.5813,820,✓ Yes,completed
4,292,264,11-29,+130.6%,+16.30%,0.5815,803,✓ Yes,completed
4,292,260,11-29,+135.4%,+16.15%,0.5807,790,✓ Yes,completed
4,289,289,11-29,+107.8%,+15.39%,0.5770,1.219,✓ Yes,completed
4,289,285,11-29,+110.6%,+15.55%,0.5777,1.102,✓ Yes,completed
4,289,282,11-29,+114.1%,+15.79%,0.5789,987,✓ Yes,completed
4,289,278,11-29,+115.8%,+16.10%,0.5805,945,✓ Yes,completed
4,289,274,11-29,+119.9%,+16.27%,0.5813,920,✓ Yes,completed
4,289,271,11-29,+126.0%,+16.34%,0.5817,904,✓ Yes,completed
4,289,267,11-29,+129.2%,+16.40%,0.5820,895,✓ Yes,completed
4,289,264,11-29,+136.8%,+16.16%,0.5808,875,✓ Yes,completed
4,289,260,11-29,+150.5%,+14.96%,0.5748,870,✓ Yes,completed
4,285,285,11-29,+112.8%,+15.59%,0.5780,1.264,✓ Yes,completed
4,285,282,11-29,+115.3%,+15.99%,0.5800,1.065,✓ Yes,completed
4,285,278,11-29,+118.1%,+16.19%,0.5810,1.020,✓ Yes,completed
4,285,274,11-29,+122.3%,+16.32%,0.5816,982,✓ Yes,completed
4,285,271,11-29,+128.7%,+16.34%,0.5817,955,✓ Yes,completed
4,285,267,11-29,+133.5%,+16.24%,0.5812,940,✓ Yes,completed
4,285,264,11-29,+149.5%,+15.06%,0.5753,930,✓ Yes,completed
4,285,260,11-29,+161.8%,+14.07%,0.5703,907,✓ Yes,completed
4,282,282,11-29,+118.5%,+16.13%,0.5807,1.265,✓ Yes,completed
4,282,278,11-29,+121.3%,+16.27%,0.5814,1.127,✓ Yes,completed
4,282,274,11-29,+126.8%,+16.32%,0.5816,1.067,✓ Yes,completed
4,282,271,11-29,+133.4%,+16.26%,0.5813,1.005,✓ Yes,completed
4,282,267,11-29,+137.5%,+16.19%,0.5809,993,✓ Yes,completed
4,282,264,11-29,+161.5%,+14.13%,0.5707,967,✓ Yes,completed
4,282,260,11-29,+167.2%,+13.85%,0.5693,965,✓ Yes,completed
4,278,278,11-29,+125.2%,+16.25%,0.5813,1.348,✓ Yes,completed
4,278,274,11-29,+129.6%,+16.44%,0.5822,1.202,✓ Yes,completed
4,278,271,11-29,+136.2%,+16.30%,0.5815,1.101,✓ Yes,completed
4,278,267,11-29,+150.4%,+15.06%,0.5753,1.092,✓ Yes,completed
4,278,264,11-29,+165.9%,+13.96%,0.5698,1.042,✓ Yes,completed
4,278,260,11-29,+170.3%,+13.92%,0.5696,1.052,✓ Yes,completed
4,274,274,11-29,+135.3%,+16.24%,0.5812,1.417,✓ Yes,completed
4,274,270,11-29,+150.9%,+15.13%,0.5757,1.210,✓ Yes,completed
4,274,265,11-29,+168.1%,+13.90%,0.5695,1.140,✓ Yes,completed
4,274,260,11-29,+172.8%,+14.08%,0.5704,1.104,✓ Yes,completed
4,271,271,11-29,+163.1%,+14.04%,0.5702,1.418,✓ Yes,completed
4,271,265,11-29,+170.7%,+13.94%,0.5697,1.286,✓ Yes,completed
4,271,260,11-29,+174.7%,+14.24%,0.5712,1.160,✓ Yes,completed
4,267,267,11-29,+170.8%,+13.89%,0.5694,1.536,✓ Yes,completed
4,267,260,11-29,+176.5%,+14.48%,0.5724,1.230,✓ Yes,completed
4,264,264,11-29,+176.4%,+14.40%,0.5720,1.562,✓ Yes,completed
4,264,260,11-29,+179.3%,+14.77%,0.5739,1.365,✓ Yes,completed
4,260,260,11-29,+180.8%,+15.01%,0.5751,1.515,✓ Yes,completed
4,292,292,11-27,+103.9%,+14.89%,0.5744,1.133,✓ Yes,completed
4,292,289,11-27,+106.1%,+15.16%,0.5758,992,✓ Yes,completed
4,292,285,11-27,+108.2%,+15.38%,0.5769,940,✓ Yes,completed
4,292,282,11-27,+111.7%,+15.55%,0.5777,884,✓ Yes,completed
4,292,278,11-27,+114.4%,+15.68%,0.5784,866,✓ Yes,completed
4,292,274,11-27,+116.8%,+16.02%,0.5801,842,✓ Yes,completed
4,292,271,11-27,+121.7%,+16.15%,0.5808,824,✓ Yes,completed
4,292,267,11-27,+125.8%,+16.17%,0.5809,820,✓ Yes,completed
4,292,264,11-27,+131.1%,+16.21%,0.5811,803,✓ Yes,completed
4,292,260,11-27,+135.9%,+16.06%,0.5803,790,✓ Yes,completed
4,289,289,11-27,+108.2%,+15.30%,0.5765,1.220,✓ Yes,completed
4,289,285,11-27,+111.0%,+15.45%,0.5773,1.103,✓ Yes,completed
4,289,282,11-27,+114.5%,+15.69%,0.5785,988,✓ Yes,completed
4,289,278,11-27,+116.2%,+16.01%,0.5801,945,✓ Yes,completed
4,289,274,11-27,+120.3%,+16.18%,0.5809,920,✓ Yes,completed
4,289,271,11-27,+126.5%,+16.25%,0.5812,904,✓ Yes,completed
4,289,267,11-27,+129.6%,+16.31%,0.5815,895,✓ Yes,completed
4,289,264,11-27,+137.3%,+16.07%,0.5804,875,✓ Yes,completed
4,289,260,11-27,+151.0%,+14.87%,0.5743,870,✓ Yes,completed
4,285,285,11-27,+113.3%,+15.50%,0.5775,1.265,✓ Yes,completed
4,285,282,11-27,+115.7%,+15.90%,0.5795,1.066,✓ Yes,completed
4,285,278,11-27,+118.5%,+16.10%,0.5805,1.021,✓ Yes,completed
4,285,274,11-27,+122.7%,+16.23%,0.5812,982,✓ Yes,completed
4,285,271,11-27,+129.1%,+16.25%,0.5813,955,✓ Yes,completed
4,285,267,11-27,+133.9%,+16.15%,0.5807,940,✓ Yes,completed
4,285,264,11-27,+150.0%,+14.97%,0.5749,930,✓ Yes,completed
4,285,260,11-27,+162.2%,+13.97%,0.5699,907,✓ Yes,completed
4,282,282,11-27,+118.8%,+16.05%,0.5803,1.266,✓ Yes,completed
4,282,278,11-27,+121.7%,+16.18%,0.5809,1.128,✓ Yes,completed
4,282,274,11-27,+127.3%,+16.23%,0.5812,1.067,✓ Yes,completed
4,282,271,11-27,+133.9%,+16.17%,0.5809,1.005,✓ Yes,completed
4,282,267,11-27,+137.9%,+16.09%,0.5805,993,✓ Yes,completed
4,282,264,11-27,+161.9%,+14.04%,0.5702,967,✓ Yes,completed
4,282,260,11-27,+167.7%,+13.76%,0.5688,965,✓ Yes,completed
4,278,278,11-27,+125.6%,+16.16%,0.5808,1.349,✓ Yes,completed
4,278,274,11-27,+130.0%,+16.35%,0.5818,1.202,✓ Yes,completed
4,278,271,11-27,+136.6%,+16.21%,0.5810,1.101,✓ Yes,completed
4,278,267,11-27,+150.8%,+14.97%,0.5748,1.092,✓ Yes,completed
4,278,264,11-27,+166.4%,+13.87%,0.5694,1.042,✓ Yes,completed
4,278,260,11-27,+170.8%,+13.82%,0.5691,1.052,✓ Yes,completed
4,274,274,11-27,+135.8%,+16.15%,0.5807,1.417,✓ Yes,completed
4,274,270,11-27,+151.4%,+15.04%,0.5752,1.210,✓ Yes,completed
4,274,265,11-27,+168.5%,+13.81%,0.5691,1.140,✓ Yes,completed
4,274,260,11-27,+173.3%,+13.99%,0.5699,1.104,✓ Yes,completed
4,271,271,11-27,+163.5%,+13.94%,0.5697,1.418,✓ Yes,completed
4,271,265,11-27,+171.2%,+13.85%,0.5693,1.286,✓ Yes,completed
4,271,260,11-27,+175.1%,+14.15%,0.5708,1.160,✓ Yes,completed
4,267,267,11-27,+171.2%,+13.80%,0.5690,1.536,✓ Yes,completed
4,267,260,11-27,+176.9%,+14.39%,0.5720,1.230,✓ Yes,completed
4,264,264,11-27,+176.9%,+14.31%,0.5715,1.562,✓ Yes,completed
4,264,260,11-27,+179.7%,+14.68%,0.5734,1.365,✓ Yes,completed
4,260,260,11-27,+181.3%,+14.92%,0.5746,1.515,✓ Yes,completed
3,316,316,12-26,+64.8%,+12.34%,0.5617,903,✓ Yes,completed
3,316,308,12-26,+78.6%,+11.61%,0.5581,707,✓ Yes,completed
3,316,300,12-26,+84.7%,+11.94%,0.5597,683,✓ Yes,completed
3,316,292,12-26,+88.6%,+12.60%,0.5630,655,✓ Yes,completed
3,316,284,12-26,+92.0%,+13.26%,0.5663,630,✓ Yes,completed
3,316,276,12-26,+95.7%,+14.23%,0.5711,600,✓ Yes,completed
3,316,268,12-26,+99.9%,+14.71%,0.5735,563,✓ Yes,completed
3,316,260,12-26,+104.8%,+14.85%,0.5743,547,✓ Yes,completed
3,316,252,12-26,+109.7%,+15.12%,0.5756,511,✓ Yes,completed
3,316,244,12-26,+115.3%,+15.08%,0.5754,498,✓ Yes,completed
3,308,308,12-26,+83.8%,+11.79%,0.5590,1.033,✓ Yes,completed
3,308,300,12-26,+88.2%,+12.55%,0.5627,826,✓ Yes,completed
3,308,292,12-26,+92.0%,+13.39%,0.5669,767,✓ Yes,completed
3,308,284,12-26,+95.7%,+14.43%,0.5721,708,✓ Yes,completed
3,308,276,12-26,+100.3%,+15.02%,0.5751,683,✓ Yes,completed
3,308,268,12-26,+106.3%,+15.23%,0.5761,653,✓ Yes,completed
3,308,260,12-26,+111.5%,+15.62%,0.5781,613,✓ Yes,completed
3,308,252,12-26,+120.5%,+15.57%,0.5778,602,✓ Yes,completed
3,308,244,12-26,+129.3%,+15.30%,0.5765,583,✓ Yes,completed
3,300,300,12-26,+91.3%,+13.18%,0.5659,1.078,✓ Yes,completed
3,300,292,12-26,+95.0%,+14.33%,0.5717,861,✓ Yes,completed
3,300,284,12-26,+99.2%,+15.03%,0.5752,778,✓ Yes,completed
3,300,276,12-26,+105.0%,+15.39%,0.5769,744,✓ Yes,completed
3,300,268,12-26,+110.6%,+15.84%,0.5792,707,✓ Yes,completed
3,300,260,12-26,+119.9%,+15.93%,0.5796,684,✓ Yes,completed
3,300,252,12-26,+129.8%,+15.72%,0.5786,660,✓ Yes,completed
3,300,244,12-26,+158.8%,+13.16%,0.5658,657,✓ Yes,completed
3,292,292,12-26,+98.5%,+14.90%,0.5745,1.122,✓ Yes,completed
3,292,284,12-26,+104.0%,+15.36%,0.5768,910,✓ Yes,completed
3,292,276,12-26,+109.7%,+15.89%,0.5794,843,✓ Yes,completed
3,292,268,12-26,+119.0%,+16.12%,0.5806,819,✓ Yes,completed
3,292,260,12-26,+131.0%,+15.92%,0.5796,790,✓ Yes,completed
3,292,252,12-26,+160.6%,+13.48%,0.5674,777,✓ Yes,completed
3,292,244,12-26,+168.3%,+13.58%,0.5679,762,✓ Yes,completed
3,284,284,12-26,+108.9%,+15.66%,0.5783,1.217,✓ Yes,completed
3,284,276,12-26,+116.4%,+16.18%,0.5809,1.009,✓ Yes,completed
3,284,268,12-26,+127.8%,+16.16%,0.5808,958,✓ Yes,completed
3,284,260,12-26,+158.7%,+13.75%,0.5687,921,✓ Yes,completed
3,284,252,12-26,+168.0%,+13.84%,0.5692,899,✓ Yes,completed
3,284,244,12-26,+173.6%,+14.38%,0.5719,846,✓ Yes,completed
3,276,276,12-26,+124.7%,+16.21%,0.5811,1.367,✓ Yes,completed
3,276,266,12-26,+159.5%,+13.83%,0.5692,1.089,✓ Yes,completed
