Iter,θ_p,θ_r,Start,Overhead %,CO₂ Save %,Score,Pauses,Budget,Stop
0,800,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,12-31,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,11-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,09-02,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,07-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,05-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,03-03,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,800,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,711,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,622,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,533,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,444,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,356,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,267,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,178,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,800,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,712,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,623,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,534,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,445,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,356,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,267,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,178,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,89,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
0,712,0,01-01,+0.0%,+0.00%,0.5000,0,✓ Yes,completed
2,512,474,01-07,+123.0%,-0.00%,0.5000,951,✓ Yes,completed
1,596,398,01-29,+31.0%,-0.00%,0.5000,42,✓ Yes,completed
2,512,474,01-10,+122.4%,-0.00%,0.5000,947,✓ Yes,completed
1,596,398,01-01,+35.5%,-0.01%,0.4999,47,✓ Yes,completed
1,635,398,01-15,+10.4%,-0.04%,0.4998,5,✓ Yes,completed
2,530,456,01-19,+100.8%,-0.04%,0.4998,686,✓ Yes,completed
0,624,357,03-03,+17.6%,-0.05%,0.4998,2,✓ Yes,completed
0,624,446,11-02,+3.9%,-0.06%,0.4997,11,✓ Yes,completed
1,635,359,02-26,+17.4%,-0.06%,0.4997,2,✓ Yes,completed
1,596,398,01-15,+33.7%,-0.06%,0.4997,45,✓ Yes,completed
0,624,446,09-02,+2.8%,-0.06%,0.4997,8,✓ Yes,completed
2,512,474,01-13,+122.0%,-0.06%,0.4997,944,✓ Yes,completed
1,635,398,03-24,+5.6%,-0.07%,0.4997,3,✓ Yes,completed
1,635,359,03-12,+14.9%,-0.12%,0.4994,1,✓ Yes,completed
1,596,398,02-26,+25.4%,-0.12%,0.4994,41,✓ Yes,completed
2,512,474,01-16,+121.6%,-0.16%,0.4992,941,✓ Yes,completed
2,512,474,01-19,+121.1%,-0.19%,0.4990,938,✓ Yes,completed
0,624,357,07-03,+14.9%,-0.19%,0.4990,1,✓ Yes,completed
1,596,398,03-12,+23.9%,-0.24%,0.4988,39,✓ Yes,completed
0,624,357,05-03,+14.9%,-0.28%,0.4986,1,✓ Yes,completed
1,517,464,01-01,+125.6%,-0.29%,0.4985,894,✓ Yes,completed
2,548,437,01-01,+73.2%,-0.32%,0.4984,366,✓ Yes,completed
3,494,484,01-01,+138.3%,-0.34%,0.4983,1.245,✓ Yes,completed
3,494,484,01-02,+138.3%,-0.34%,0.4983,1.245,✓ Yes,completed
2,548,437,01-04,+73.2%,-0.35%,0.4983,366,✓ Yes,completed
1,556,438,03-24,+45.8%,-0.36%,0.4982,248,✓ Yes,completed
3,494,484,01-03,+138.3%,-0.36%,0.4982,1.245,✓ Yes,completed
1,596,398,03-24,+22.9%,-0.37%,0.4982,36,✓ Yes,completed
1,635,359,03-24,+14.9%,-0.38%,0.4981,1,✓ Yes,completed
3,494,484,01-04,+138.3%,-0.38%,0.4981,1.245,✓ Yes,completed
3,494,484,01-05,+138.3%,-0.40%,0.4980,1.245,✓ Yes,completed
2,548,437,01-10,+73.2%,-0.44%,0.4978,366,✓ Yes,completed
0,537,447,03-03,+82.9%,-0.44%,0.4978,551,✓ Yes,completed
2,548,437,01-07,+73.8%,-0.45%,0.4978,366,✓ Yes,completed
1,517,464,01-15,+124.7%,-0.50%,0.4975,890,✓ Yes,completed
2,548,437,01-13,+73.0%,-0.52%,0.4974,365,✓ Yes,completed
2,548,437,01-16,+72.5%,-0.62%,0.4969,364,✓ Yes,completed
0,537,447,07-03,+79.7%,-0.65%,0.4968,529,✓ Yes,completed
0,624,357,11-02,+29.7%,-0.65%,0.4967,2,✓ Yes,completed
1,517,464,01-29,+123.8%,-0.66%,0.4967,889,✓ Yes,completed
0,537,447,05-03,+78.1%,-0.67%,0.4966,523,✓ Yes,completed
1,517,464,02-12,+122.5%,-0.74%,0.4963,885,✓ Yes,completed
2,548,437,01-19,+73.2%,-0.76%,0.4962,363,✓ Yes,completed
0,537,447,09-02,+78.2%,-0.78%,0.4961,518,✓ Yes,completed
3,502,475,01-01,+143.8%,-0.82%,0.4959,1.090,✓ Yes,completed
3,502,475,01-02,+143.8%,-0.82%,0.4959,1.090,✓ Yes,completed
3,502,475,01-03,+143.8%,-0.84%,0.4958,1.090,✓ Yes,completed
3,502,475,01-04,+143.8%,-0.85%,0.4957,1.090,✓ Yes,completed
3,502,475,01-05,+143.8%,-0.86%,0.4957,1.090,✓ Yes,completed
0,537,447,11-02,+94.7%,-0.90%,0.4955,586,✓ Yes,completed
1,517,464,02-26,+120.9%,-0.95%,0.4953,880,✓ Yes,completed
2,530,437,01-10,+118.0%,-1.11%,0.4944,659,✓ Yes,completed
2,530,437,01-04,+119.2%,-1.12%,0.4944,661,✓ Yes,completed
2,530,437,01-07,+118.8%,-1.12%,0.4944,659,✓ Yes,completed
2,530,437,01-01,+119.7%,-1.13%,0.4944,664,✓ Yes,completed
1,517,464,03-12,+119.8%,-1.15%,0.4942,877,✓ Yes,completed
2,530,437,01-13,+117.6%,-1.18%,0.4941,656,✓ Yes,completed
2,530,437,01-16,+117.2%,-1.28%,0.4936,655,✓ Yes,completed
2,530,437,01-19,+116.7%,-1.32%,0.4934,652,✓ Yes,completed
1,517,464,03-24,+120.1%,-1.40%,0.4930,878,✓ Yes,completed
2,494,475,01-10,+157.7%,-1.76%,0.4912,1.189,✓ Yes,completed
2,494,475,01-07,+158.1%,-1.76%,0.4912,1.191,✓ Yes,completed
3,494,475,01-01,+160.1%,-1.77%,0.4912,1.215,✓ Yes,completed
3,494,475,01-02,+160.1%,-1.77%,0.4912,1.215,✓ Yes,completed
2,494,475,01-04,+158.3%,-1.77%,0.4912,1.192,✓ Yes,completed
2,494,475,01-01,+158.5%,-1.77%,0.4912,1.193,✓ Yes,completed
3,494,475,01-03,+160.1%,-1.78%,0.4911,1.215,✓ Yes,completed
3,494,475,01-04,+160.1%,-1.80%,0.4910,1.215,✓ Yes,completed
2,494,475,01-13,+157.3%,-1.80%,0.4910,1.187,✓ Yes,completed
3,494,475,01-05,+160.1%,-1.81%,0.4910,1.215,✓ Yes,completed
2,494,475,01-16,+157.1%,-1.91%,0.4904,1.185,✓ Yes,completed
0,624,357,09-02,+29.7%,-1.92%,0.4904,2,✓ Yes,completed
2,494,475,01-19,+157.1%,-1.98%,0.4901,1.185,✓ Yes,completed
2,512,456,01-01,+154.0%,-2.06%,0.4897,996,✓ Yes,completed
2,512,456,01-04,+154.0%,-2.10%,0.4895,995,✓ Yes,completed
2,512,456,01-10,+153.8%,-2.18%,0.4891,994,✓ Yes,completed
2,512,456,01-07,+154.4%,-2.19%,0.4891,996,✓ Yes,completed
1,477,477,01-01,+177.3%,-2.21%,0.4890,1.532,✓ Yes,completed
2,512,456,01-13,+153.6%,-2.26%,0.4887,993,✓ Yes,completed
1,477,477,01-15,+175.5%,-2.33%,0.4883,1.528,✓ Yes,completed
2,476,476,01-01,+181.3%,-2.36%,0.4882,1.554,✓ Yes,completed
2,476,476,01-04,+181.1%,-2.37%,0.4881,1.553,✓ Yes,completed
2,476,476,01-07,+180.9%,-2.38%,0.4881,1.552,✓ Yes,completed
2,476,476,01-10,+180.6%,-2.40%,0.4880,1.551,✓ Yes,completed
1,477,477,01-29,+174.6%,-2.45%,0.4878,1.529,✓ Yes,completed
2,512,456,01-16,+154.2%,-2.45%,0.4877,993,✓ Yes,completed
2,476,476,01-13,+180.4%,-2.48%,0.4876,1.550,✓ Yes,completed
2,512,456,01-19,+154.1%,-2.51%,0.4874,993,✓ Yes,completed
1,477,477,02-12,+173.8%,-2.58%,0.4871,1.521,✓ Yes,completed
2,476,476,01-16,+180.4%,-2.60%,0.4870,1.550,✓ Yes,completed
2,476,476,01-19,+180.4%,-2.66%,0.4867,1.551,✓ Yes,completed
1,477,477,02-26,+172.4%,-2.84%,0.4858,1.516,✓ Yes,completed
2,494,456,01-01,+187.2%,-2.91%,0.4854,1.201,✓ Yes,completed
2,494,456,01-04,+187.0%,-2.92%,0.4854,1.200,✓ Yes,completed
2,494,456,01-07,+186.8%,-2.93%,0.4853,1.199,✓ Yes,completed
2,494,456,01-10,+186.3%,-2.94%,0.4853,1.199,✓ Yes,completed
1,556,398,01-01,+105.0%,-2.99%,0.4850,191,✓ Yes,completed
2,494,456,01-13,+186.1%,-3.02%,0.4849,1.198,✓ Yes,completed
1,556,398,01-15,+102.1%,-3.07%,0.4846,188,✓ Yes,completed
1,477,477,03-12,+171.4%,-3.10%,0.4845,1.513,✓ Yes,completed
2,494,456,01-16,+186.1%,-3.16%,0.4842,1.197,✓ Yes,completed
1,556,398,02-12,+98.0%,-3.20%,0.4840,186,✓ Yes,completed
1,556,398,01-29,+101.0%,-3.21%,0.4839,186,✓ Yes,completed
2,494,456,01-19,+186.1%,-3.23%,0.4838,1.197,✓ Yes,completed
1,477,477,03-24,+171.4%,-3.32%,0.4834,1.510,✓ Yes,completed
1,556,398,02-26,+94.9%,-3.35%,0.4832,185,✓ Yes,completed
2,512,437,01-10,+178.9%,-3.47%,0.4826,976,✓ Yes,completed
2,512,437,01-07,+179.7%,-3.49%,0.4825,977,✓ Yes,completed
2,512,437,01-04,+180.1%,-3.49%,0.4825,978,✓ Yes,completed
2,512,437,01-01,+180.7%,-3.50%,0.4825,980,✓ Yes,completed
2,512,437,01-13,+178.8%,-3.57%,0.4822,976,✓ Yes,completed
2,512,437,01-16,+178.4%,-3.66%,0.4817,975,✓ Yes,completed
2,512,437,01-19,+178.1%,-3.71%,0.4814,974,✓ Yes,completed
1,556,398,03-12,+95.5%,-3.76%,0.4812,183,✓ Yes,completed
1,596,359,02-12,+86.9%,-3.80%,0.4810,25,✓ Yes,completed
1,596,359,01-29,+89.5%,-3.80%,0.4810,25,✓ Yes,completed
1,596,359,01-01,+95.2%,-3.81%,0.4810,25,✓ Yes,completed
1,596,359,01-15,+93.1%,-3.86%,0.4807,25,✓ Yes,completed
1,596,359,02-26,+83.8%,-3.95%,0.4802,25,✓ Yes,completed
1,596,359,03-24,+79.2%,-4.01%,0.4800,23,✓ Yes,completed
1,596,359,03-12,+80.8%,-4.04%,0.4798,25,✓ Yes,completed
1,556,398,03-24,+97.1%,-4.13%,0.4794,178,✓ Yes,completed
